"統一編號","公司名稱","公司地址"
"53769120","良源建設有限公司","臺北市中正區林森北路9巷7號3樓"
"53769233","三人形空間室內裝修有限公司","臺北市內湖區內湖路2段116號1樓"
"53769297","麥普遜設計有限公司","臺北市大安區大安路1段73號10樓"
"53769775","鼎強有限公司","臺北市萬華區西寧南路36-15號1樓"
"53769780","長信聯合工程有限公司","新北市中和區宜安路11巷5號"
"53770127","立裕物業管理顧問股份有限公司","臺北市松山區八德路4段337號7樓"
"53770230","豐藝企業有限公司","臺北市內湖區大湖山莊街178號5樓之4"
"53770597","威豐國際企業有限公司","臺北市大安區光復南路672號2樓"
"53771006","秉榮工程有限公司","臺北市南港區惠民街15號"
"53771934","邑和興業有限公司","桃園市八德區介壽路二段252巷71弄71號"
"53772048","新邦工程有限公司","臺北市南港區玉成街225巷11號2樓"
"53772173","樸晟實業股份有限公司","臺北市大安區忠孝東路4段153號12樓"
"53772981","綠舍建築事業有限公司","臺北市中山區農安街174號3樓"
"53773031","吉魯室內裝修有限公司","臺北市文山區木新路3段74巷13號"
"53773172","佾橋設計有限公司","臺北市中山區松江路309號5樓"
"53773784","金玉璽建設有限公司","臺北市北投區知行路319號"
"53774138","軒宇室內設計有限公司","臺北市文山區溪口街125號4樓"
"53774171","業頁室內裝修有限公司","臺北市內湖區康樂街136巷29弄15號10樓之2"
"53774215","原點室內裝修有限公司","臺北市松山區敦化北路222巷6號3樓"
"53774221","巨乙科技工程有限公司","臺北市松山區光復南路45巷2之2號1樓"
"53774593","金儼實業有限公司","臺北市松山區基隆路1段8號16樓及10號16樓"
"53774741","妙法清潔有限公司","臺北市大同區迪化街2段190巷4號1樓"
"53774910","世境實業有限公司","臺北市中山區錦州街152號2樓"
"53775185","汎奕設計有限公司","臺北市大安區和平東路3段330號3樓"
"53775333","鼎文室內裝修工程有限公司","臺北市內湖區新明路179號5樓之1"
"53775489","聯捷室內裝修有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"53775571","購威興業有限公司","臺北市大安區信義路2段136號3樓之3"
"53775615","齊軒金屬工程有限公司","臺北市內湖區內湖路1段115號4樓"
"53775875","華藝家俱有限公司","臺北市士林區中山北路6段220號(1樓)"
"53775896","誠心企業有限公司","臺北市信義區莊敬路423巷8弄6號2樓"
"53776142","翊洺營造有限公司","新北市板橋區大觀路2段187巷23號(1樓)"
"53776403","采佾室內裝修有限公司","臺北市中山區錦州街25號5樓"
"53776591","逸居裝潢工程有限公司","臺北市信義區崇德街84號1樓"
"53776874","宇翔裝璜有限公司","臺北市北投區新民路53之1號2樓之5"
"53776966","禾陽國際實業有限公司","臺北市大安區復興南路2段27號6樓之3"
"53777846","長利豐室內裝修有限公司","臺北市內湖區金湖路328之11號"
"53778373","肇美藝術有限公司","臺北市文山區辛亥路4段77巷100號3樓"
"53778471","普昂國際有限公司","臺北市中正區和平西路2段141號3樓之1"
"53778556","華采國際投資開發有限公司","臺北市信義區信義路6段33巷8號1樓"
"53778649","歆絜開發有限公司","澎湖縣馬公市新店路510號"
"53778937","豐鉅建設股份有限公司","臺北市大安區忠孝東路3段96號10樓之1"
"53779062","喬善室內裝修有限公司","臺北市中正區詔安街214號1樓"
"53779366","晉潔清潔有限公司","桃園市中壢區興南里11鄰慈惠一街127號5樓"
"53779416","恆大開發有限公司","桃園市蘆竹區南崁路2段168號1樓"
"53779865","中榮不動產仲介股份有限公司","桃園市龍潭區中山里大昌路1段84號1樓"
"53780053","和作有限公司","臺中市北區光大里中清路一段100號13樓之5"
"53780188","有容設計有限公司","臺南市安平區育平里永華路二段819號17樓之2"
"53780201","雲端工程有限公司","桃園市大園區菓林里19鄰三民路二段81號"
"53780265","禾澍室內設計有限公司","新竹市北區育英里15鄰西門街232巷8號4樓"
"53780357","嵩城企業有限公司","臺南市安南區大安里義安街170巷23號2樓"
"53780758","銘楷工程有限公司","臺南市南區大恩里國民路217巷24弄18號"
"53781145","今齊利實業有限公司","臺中市清水區清水里中山路37巷56號1樓"
"53781291","康盛土木工程有限公司","嘉義市東區文雅里藝術新邨6號3樓2"
"53781709","富群資產管理有限公司","桃園市桃園區莊敬里中正路1418號11樓"
"53781840","闔豊實業有限公司","臺中市烏日區湖日里新興路632號1樓"
"53782361","呈曄工程有限公司","屏東縣屏東市橋南里清明巷19-9號"
"53782545","鼎順電器有限公司","臺中市大里區中山路36巷5號2樓"
"53782622","維軒貿易有限公司","桃園市中壢區新街里元化路218號11樓"
"53782643","信捷全球有限公司","花蓮縣吉安鄉南昌村文化12街5號1樓"
"53782685","騰睿開發事業有限公司","桃園市桃園區泰山里泰山街11號1樓"
"53782778","成新建設有限公司","嘉義市西區北新里文化路919號附1"
"53782860","久虹工程有限公司","苗栗縣頭份鎮斗煥里中正二路35巷5號"
"53783018","盛堃機械工程有限公司","嘉義市西區港坪里育人路160巷9弄41-2號1樓"
"53783045","毅珈科技工程有限公司","新竹市境福里中正路452巷21號2樓"
"53783663","德進工程有限公司","桃園市桃園區大興里大業路一段334號3樓"
"53783755","鼎天工程有限公司","桃園市中壢區民權路三段334巷48號"
"53783805","進宥工程有限公司","基隆市中山區中山一路223之12號3樓"
"53783994","立辰室內裝修工程有限公司","臺中市南屯區田心里文心路一段73號7樓之1"
"53784017","捷成人力資源有限公司","桃園市八德區大強里和強路350號"
"53784868","芊旺工程有限公司","彰化縣員林鎮中東里山腳路5段100巷18號"
"53785424","堡程興業有限公司","新竹市高峰里高翠路299號1樓"
"53785466","聖吉國際有限公司","臺南市東區成大里勝利路177巷12之1號1樓"
"53785542","巨欣財金企管顧問有限公司","桃園市平鎮區平安里南昌街21巷18號1樓"
"53785584","彩藝油漆工程有限公司","嘉義縣中埔鄉和美村司公廍89巷17號1樓"
"53785727","百事工程有限公司","臺南市仁德區仁德里文山路96號1樓"
"53785819","友佳豐工程有限公司","臺中市東勢區下城里城興街242號1樓"
"53786232","尚享工程有限公司","彰化縣溪湖鎮西寮里富德街116號1樓"
"53786253","緹淅實業有限公司","新竹縣竹北市東平里8鄰隘口六街35號5樓之9"
"53786373","芫傑工程有限公司","嘉義縣民雄鄉福樂村自強二街28號1樓"
"53786795","華威媒體有限公司","桃園市中壢區普強里利民路29號4樓"
"53786818","彩合漆藝有限公司","臺中市太平區宜昌東路2-1號1樓"
"53786824","歐格設計有限公司","臺中市南屯區黎明里干城街145巷2弄9號1樓"
"53786887","鼎晨建設有限公司","臺南市東區自強里中華東路二段243巷41號4樓"
"53786893","順立興業有限公司","臺中市南屯區文山里文山一街一善巷7之2號1樓"
"53786958","中江實業有限公司","臺中市西區忠明里健行路1049號27樓之14"
"53786985","漢成鋼架有限公司","彰化縣花壇鄉長沙村中正路177號"
"53787041","泓品建設有限公司","彰化縣秀水鄉福安村中山路392號"
"53787252","田旺工程有限公司","桃園市桃園區成功里鎮撫街110號一樓"
"53787366","欣磐石設計有限公司","臺中市西屯區何安里四川路32號1樓"
"53787669","喬弘工程有限公司","嘉義市博愛路一段492巷20弄6號1樓"
"53788386","群發工程有限公司","新竹縣竹東鎮大鄉里中豐路三段265號1樓"
"53788528","聖澄海事工程股份有限公司","屏東縣東港鎮船頭里船頭路14-45號"
"53788870","元展室內裝修設計有限公司","臺中市南屯區南屯里黎明路一段1157巷5號1樓"
"53789316","菁晟實業有限公司","桃園市桃園區玉山里秀山路96巷49號1樓"
"53789456","家合室內裝修設計工程有限公司","臺東縣臺東市自強里武昌街56號1樓"
"53789646","康柏司室內裝修有限公司","桃園市桃園區慈文路198-2號6樓"
"53789759","旭誼工程股份有限公司","新竹縣竹北市隘口里7鄰復興二路233號5樓之5"
"53789884","鐽煜實業有限公司","桃園市蘆竹區內厝里長安路一段159巷5-1號2樓"
"53789907","協恆工程有限公司","臺中市梧棲區興農里中央路1段488之3號"
"53790215","博程工程有限公司","新北市三峽區介壽里永安街9巷38號4樓"
"53790377","尚恩空間規劃設計有限公司","臺中市西區和龍里梅川東路二段3號11樓之7"
"53790432","都邦國際室內裝修有限公司","臺南市中西區普濟里成功路305號1樓"
"53790496","立勁工程有限公司","桃園市八德區陸光街58號11樓"
"53790518","挖走室內裝修有限公司","臺中市神岡區社南里中山路847巷36號"
"53790828","大境開發實業有限公司","臺中市北區賴厝里梅川西路三段66號12樓1128室"
"53790952","華偉宸開發有限公司","桃園市龍潭區黃唐里4鄰龍平路632巷28弄32號"
"53791100","舒室安有限公司","桃園市龜山區大湖里復興一路493號1樓"
"53791278","方鋼實業有限公司","屏東縣屏東市崇蘭里廣東路1306巷3號"
"53791919","景品建設有限公司","桃園市桃園區明德里中正路1247號8樓之2"
"53792065","三和室內裝修設計工程有限公司","臺中市西區公益里公正路301號1樓"
"53792298","豐達特企業有限公司","臺中市大里區立德里甲園街166巷3號1樓"
"53792608","鑫潤有限公司","花蓮縣花蓮市國聯里國民一街10號2樓之1"
"53792728","永業地產開發有限公司","臺中市霧峰區新生路18號1樓"
"53792972","承栩室內設計有限公司","臺中市西區忠誠里忠明路102號1樓"
"53793016","谷易實業有限公司","新竹市北區曲溪里南大路706巷73弄4號1樓"
"53793374","一揚設計企業有限公司","臺中市大肚區王田里王福街430巷23弄91號1樓"
"53793542","台麗環保科技有限公司","臺中市西屯區四川三街14之4之1號"
"53793661","亞緹室內裝修有限公司","臺中市西屯區上安路165號1樓"
"53793732","新銳國際開發事業有限公司","臺中市西區文化街156號地下層之2"
"53793846","亞本實業有限公司","屏東縣里港鄉永春村成功路20之13號2樓"
"53794508","御正科技有限公司","新竹市東區龍山里龍山東路208號2樓"
"53794514","遠文開發有限公司","桃園市蘆竹區愛國一路101號"
"53794850","福淂勝股份有限公司","桃園市八德區忠勇一街100號"
"53795302","力臻實業有限公司","屏東縣新園鄉鹽埔村永和路119號1樓"
"53795611","翔佑工程有限公司","桃園市八德區大湳里和平路991巷58弄3之3號"
"53795680","勝喜工程有限公司","彰化縣和美鎮和北里倡和街64號1樓"
"53796153","長旭室內裝修有限公司","臺中市北屯區水湳里大連路1段227號2樓"
"53796301","鴻富不銹鋼有限公司","臺南市仁德區仁義里義林路299號"
"53796554","東榮國際實業有限公司","彰化縣溪州鄉溪厝村中山路二段264號2樓"
"53796816","中甫工程有限公司","桃園市龜山區龍祥街5號4樓"
"53796978","媞姆國際有限公司","南投縣南投市平和里中興路468巷4號1樓"
"53797033","華通企業有限公司","桃園市楊梅區頭湖里湖山街18巷36號4樓"
"53797110","大鑽工程有限公司","桃園市蘆竹區南興里蘆興南路186-3號"
"53797126","安業工程有限公司","桃園市楊梅區光華里文化街123巷4弄16號4樓"
"53797293","奐美建設有限公司","花蓮縣吉安鄉慶豐村中山路三段113號1樓"
"53797408","錦翰金屬有限公司","臺中市霧峰區南勢里光明西路58號"
"53797575","芳鄰國際工程有限公司","臺中市北區金華里錦中街10號1樓"
"53797863","萬有美地開發管理顧問有限公司","宜蘭縣羅東鎮羅莊里南宜一路15號2樓之3"
"53798125","玄武工藝企業有限公司","臺南市新營區角帶里角帶圍87-10號"
