"統一編號","公司名稱","公司地址"
"13105983","玉京山室內裝修有限公司","臺北市大安區金山南路２段２０９號１樓"
"13106224","達彩室內裝修有限公司","臺北市中正區師大路159號5樓"
"13107075","奇磊室內裝修設計有限公司","臺北市松山區富錦街12巷6號1樓"
"13107217","清禾室內裝修有限公司","臺北市松山區民生東路5段36巷4弄59號"
"13108243","研邑室內裝修設計工程有限公司","新北市三重區中興北街一五五巷八號"
"13109003","真藝室內裝修有限公司","臺北市內湖區成功路4段217號1樓"
"13109051","白酟室內裝修股份有限公司","新北市三重區仁忠街23號"
"13112859","品雅室內裝修工程有限公司","臺北市內湖區潭美街590號"
"13113294","境象設計室內裝修有限公司","新北市中和區中興街十二號"
"13113323","呈品國際室內裝修設計工程股份有限公司","臺北市大安區忠孝東路4段148號8樓之4"
"13113800","浩翰室內裝修設計有限公司","臺北市大安區仁愛路４段３９４號１樓"
"13113858","鴻立室內裝修工程股份有限公司","臺北市中正區紹興北街8號5樓"
"13117643","威僑室內裝修實業有限公司","臺北市中山區復興北路344號6樓"
"13118018","大緒室內裝修設計有限公司","臺北市信義區信義路4段397號6樓"
"13122250","中暐室內裝修有限公司","臺北市士林區文林路760號5樓"
"13122982","先天下室內裝修工程設計有限公司","新北市新店區黎明路６５巷２９號"
"13123820","新居室內裝修工程有限公司","臺北市中山區龍江路412巷50號(1樓)"
"13125236","洛邑室內裝修設計工程有限公司","臺北市中正區衡陽路10號13樓"
"13125828","藝和室內裝修工程有限公司","臺北市信義區光復南路473巷8號5樓之2"
"13127261","順鴻室內裝修有限公司","臺北市文山區萬美街1段29號"
"13129628","鼎元國際室內裝修有限公司","新北市板橋區莒光路９５號"
"13131080","其可室內裝修有限公司","臺北市大安區敦化南路1段192號3樓之7"
"13132519","大勻室內裝修有限公司","臺北市信義區基隆路1段155號8樓之8"
"13132692","立華室內裝修有限公司","臺北市中正區和平西路2段78號7樓之3"
"13133313","大岸室內裝修工程有限公司","臺北市中山區新生北路2段123巷8號"
"13133952","紅整合室內裝修有限公司","臺北市大安區復興南路2段293之3號8樓之3"
"13134397","錦泓室內裝修有限公司","臺北市內湖區民權東路6段266號3樓"
"13135993","夢工場國際室內裝修設計有限公司","臺北市大同區承德路3段117號2樓"
"13138437","達瑞室內裝修有限公司","新北市三重區環河北路3段68號7樓"
"13140118","綠吉祥室內裝修工程有限公司","臺北市內湖區陽光街200號"
"13141670","吉格室內裝修工程有限公司","臺北市信義區忠孝東路5段57號1樓"
"13144310","寬謀室內裝修有限公司","高雄市新興區六合一路88巷3號11樓之2"
"13148723","傑西艾倫室內裝修設計股份有限公司","高雄市前金區大同2路20號3樓"
"13151395","新大喆室內裝修有限公司","高雄市鼓山區河西1路1351號1樓"
"13151830","皓風室內裝修工程有限公司","高雄市苓雅區四維4路232號3樓"
"13153915","達穎室內裝修設計工程有限公司","高雄市苓雅區苓昇里昇平街125號1樓"
"13158192","三工場室內裝修設計有限公司","高雄市苓雅區自強三路120巷27號"
"13158524","應星室內裝修企業有限公司","高雄市前鎮區瑞北路49號4樓"
"13162702","古實室內裝修有限公司","高雄市楠梓區惠春街149號6樓"
"13164568","勝華室內裝修有限公司","高雄市三民區九如一路423號1樓"
"13178063","雅群室內裝修有限公司","高雄市新興區中正二路１９２號３樓之１"
"13178839","一泓室內裝修興業有限公司","高雄市左營區博愛三路8號19樓之5"
"13181567","奕誠室內裝修設計有限公司","高雄市三民區平等路23巷16號"
"13183798","筑園室內裝修工程有限公司","高雄市大社區翠屏路84巷1之2號1樓"
"13184494","全聯合室內裝修有限公司","高雄市鼓山區中華1路385號1樓"
"13188999","辰瑄室內裝修設計有限公司","高雄市三民區明誠2路28之6號8樓"
"13191404","力盛室內裝修工程股份有限公司","高雄市鳳山區過雄街55巷55號2樓"
"13195725","大自然室內裝修工程設計有限公司","高雄市苓雅區大順3路16巷3之1號"
"13199877","泊鑫室內裝修工程有限公司","高雄市甲仙區大田里仁愛路35號1樓"
"14073221","伯霖設計企業有限公司","臺北市中山區松江路185號9樓之4"
"14097878","泰福家具企業股份有限公司","臺北市內湖區成功路5段67號7樓"
"15248402","昭明社股份有限公司","臺北市萬華區康定路64號15樓"
"15853456","奧美達國際室內裝修有限公司","桃園市八德區桃鶯路南僑巷31弄17號"
"15865657","豐德室內裝修設計實業有限公司","新北市板橋區懷德街200號"
"15879744","名匠設計室內裝修有限公司","臺北市松山區三民路108號4樓之14"
"15942471","龍之門室內裝修有限公司","臺北市中山區新生北路2段81號12樓"
"16000189","全聯工程科技股份有限公司","臺北市信義區基隆路1段135之2號2樓"
"16000287","玉登室內裝修有限公司","新北市三重區大勇街四八號三樓"
"16003072","建琪工程有限公司","新北市中和區連城路三四七巷八號一樓"
"16008387","仁宇金屬有限公司","臺中市南屯區文山里文山五街10號1樓"
"16009478","新風室內裝修設計有限公司","新北市新店區寶元路二段二號"
"16009891","浩東設計工程有限公司","臺北市北投區知行路289號"
"16010665","柏萊室內裝修有限公司","彰化縣員林鎮中正里林森路三○七號"
"16013987","商古國際投資顧問股份有限公司","臺中市太平區中山里大源十九街七十九號一樓"
"16015752","雅崎裝修工程有限公司","新竹縣竹北市斗崙里縣政三街一二四號一樓"
"16022769","甲子緣室內裝修設計有限公司","臺南市安平區建平里怡平路140巷17弄6號1樓"
"16023198","勤龍室內裝修工程有限公司","新竹縣竹北市泰和里博愛街711巷24弄25號"
"16023979","唐翊景觀工程有限公司","臺中市南屯區文心南三路一一一一巷八號一樓"
"16024014","永將水電工程有限公司","臺中市北屯區平德里河北路二段六八號一樓"
"16027758","上瓦室內裝修工程有限公司","高雄市鳳山區南京路180號"
"16028264","龍樊室內裝修有限公司","臺北市文山區羅斯福路５段５３巷１７號"
"16030352","上陽開發室內裝修工程有限公司","臺中市南屯區大同里南屯路2段138號2樓"
"16030368","偉承綜合工程開發有限公司","宜蘭縣壯圍鄉過嶺村壯濱路三段四八六巷一○弄一號一樓"
"16036171","厚翔工程有限公司","桃園市龜山區復興二路10巷3號3樓"
"16036709","進順工程有限公司","新北市新莊區民樂街78號"
"16038740","泯巧室內裝修有限公司","臺中市潭子區新田里龍興三莊60號2樓"
"16041251","翔新室內裝修設計工程有限公司","新北市永和區成功路1段42號"
"16041421","弘典工程有限公司","基隆市新豐街三二五巷三六號"
"16043336","亞筑室內裝修設計有限公司","臺南市東區崇學路230巷28號1樓"
"16044216","高豐室內裝修設計有限公司","臺中市西屯區潮洋里21鄰朝馬一街28號9樓之1"
"16046707","藝米室內裝修設計有限公司","彰化縣彰化市五權里自強南路22巷13號1樓"
"16047706","柏惠室內裝修工程有限公司","新北市板橋區文化路一段一三六巷四號一樓　"
"16049367","東諒工程有限公司","新北市三重區中正北路二六四號一樓"
"16049654","嘉億工程有限公司","新北市新莊區四維路二一二巷五一號"
"16054558","御閣室內裝修工程有限公司","高雄市鳳山區文衡路259號13樓"
"16058506","聖璋工程有限公司","高雄市岡山區白米里白米路二六︱七號一樓"
"16059738","詠峻工程有限公司","新北市樹林區千歲街一七號一樓"
"16060382","圓隆室內裝修工程有限公司","臺中市大里區新里里愛心三街2號"
"16066941","寶恩興業有限公司","新北市三峽區竹崙路8巷2號"
"16067420","開益工程有限公司","臺中市霧峰區六股里中正路二四七巷三二之九號一樓"
"16068722","尖兵室內裝修有限公司","彰化縣員林鎮鎮興里山腳路三段6巷29號"
"16069010","橋達工程有限公司","新北市三重區中正北路七一巷三號三樓"
"16069497","喬力室內裝修工程股份有限公司","臺中市北區梅川東路三段216號1樓"
"16070500","林坤煌室內裝修設計工程有限公司","桃園市桃園區南華里南華街６６號７樓之３"
"16071970","瑞平石材有限公司","新北市林口區中正路二六四巷十四號二樓"
"16072752","采三宅企業有限公司","新北市土城區延安街三三巷十七號四樓"
"16073350","興泥企業有限公司","高雄市湖內區湖內里東方路一○五巷四弄一號八樓之二"
"16074415","旌崴工程有限公司","桃園市中壢區五族二街二四號"
"16074457","大千空間設計有限公司","桃園市桃園區大業路一段六五號十五樓"
"16075293","梵霖工程有限公司","臺中市北區興進路九十之一號"
"16075300","晉毅工程有限公司","新北市板橋區廣福里和平路4之5號1樓"
"16075765","金進佶室內裝修有限公司","臺中市西屯區大河一巷3弄17號1樓"
"16078236","中碩工程事業有限公司","臺中市太平區育英街九六號"
"16081561","英屬維京群島商得第一室內裝修股份有限公司","臺北市信義區松仁路89號8樓之4"
"16101139","珮心室內裝修工程有限公司","高雄市苓雅區四維二路148號15樓之2"
"16103214","奇媒室內裝修有限公司","高雄市苓雅區成功二路130號"
"16105487","磊力室內裝修設計有限公司","高雄市三民區正忠路261號6樓"
"16108576","橫億室內裝修有限公司","高雄市鳳山區文雅街48巷14號1樓"
"16122704","七顏室內裝修有限公司","高雄市前鎮區佛佑路106號"
"16127784","禾祚室內裝修有限公司","高雄市前金區中正四路148號6樓"
"16134238","精品工匠室內裝修股份有限公司","臺北市大安區敦化南路2段267號17樓之5"
"16134357","庭閣室內裝修有限公司","臺北市大同區重慶北路2段185號12樓之1"
"16134589","茂展室內裝修工程有限公司","臺北市中正區羅斯福路4段56號4樓"
"16143187","創麗空間造形設計有限公司","臺北市信義區松山路421號6樓之3"
"16143270","台圃室內裝修設計工程有限公司","臺北市大安區羅斯福路3段261號12樓"
"16144989","磊居室內裝修有限公司","新北市三重區正義北路244巷25號1樓"
"16146298","王典室內裝修有限公司","臺北市文山區興隆路2段275巷1弄16號"
"16149979","熊谷室內裝修設計有限公司","臺北市松山區延壽街385號1樓"
"16150258","浩邦國際開發工程有限公司","臺北市大安區光復南路274號"
"16150285","泰陸室內裝修工程有限公司","臺北市信義區市民大道6段26號2樓"
"16150671","慣慶室內裝修有限公司","新北市汐止區東勢街201巷401號地下一樓"
"16152951","雅緻室內裝修有限公司","新竹縣竹東鎮明星路２１４之１號５樓"
"16155508","博匠室內裝修工程股份有限公司","臺北市中山區長春路137巷10號1樓"
"16155789","米勒室內裝修有限公司","臺北市大安區光復南路98之3號8樓"
"16160777","恩佳室內裝修企業有限公司","臺北市文山區福興路63巷4弄20號"
"16163599","紅田開發有限公司","新北市萬里區北基里八鄰忠六街六號一樓"
"16165077","上來室內裝修興業有限公司","高雄市前鎮區沱江街２１３巷２號１樓"
"16173885","瀚陽室內裝修設計股份有限公司","臺北市松山區復興北路99號14樓"
"16176378","太源工程有限公司","新北市汐止區水源路二段七二巷七一弄二號"
"16176588","祜華室內裝修工程有限公司","臺北市北投區懷德街1號1樓"
"16178045","盛上企業有限公司","臺北市文山區景華街35號1樓"
"16181251","旭總工程有限公司","新北市中和區廣福路五六巷一弄三︱三號"
"16181457","久峰石業有限公司","花蓮縣吉安鄉永安村太昌路一六○巷一六號"
"16181647","順偉室內裝修有限公司","桃園市桃園區中正五街218號"
"16182364","玉門室內裝修有限公司","桃園市中壢區中榮里中原路54巷23號"
"16183080","維藩工程有限公司","新北市板橋區和平路安樂巷六六號"
"16186100","雅舍斯室內裝修設計工程有限公司","新竹縣竹北市斗崙里縣政10街96號7樓之2"
