"統一編號","公司名稱","公司地址"
"80009806","生活便利屋股份有限公司","臺中市西屯區何厝里四川路87巷86號1樓"
"80009876","禾蕎蕙有限公司","高雄市鳳山區文英里文西街五八號"
"80009881","元聖億有限公司","屏東縣東港鎮船頭里大東路三○○巷五號　"
"80011373","陞運有限公司","苗栗縣頭份鎮新華里七七號一樓"
"80011599","展全興業有限公司","苗栗縣後龍鎮溪洲里四份仔路二號一樓"
"80012062","亞松有限公司","新竹市康樂里東大路三段五一○巷一六號七樓"
"80012324","榮高國際有限公司","桃園市中壢區遠揚街39巷14號4樓"
"80012838","財沛有限公司","新竹市關東里光復路一段三○巷五二號一樓"
"80013082","瑞賓加油站有限公司","花蓮縣瑞穗鄉瑞北村瑞北三○之二五號"
"80013647","皇隆紙業有限公司","彰化縣員林市南平里南平四街19號"
"80014147","中華醫藥產業股份有限公司","臺北市中山區中山北路3段22號(設工北樓)"
"80014195","睿豐生化科技有限公司","桃園市中壢區信義里杭州路113巷10號1樓"
"80014667","韋承有限公司","桃園市新屋區清華里中山東路一段４６２巷２２號４樓"
"80014955","新鵬有限公司","新北市新莊區中正路895-31號2樓"
"80015167","聯泉有限公司","桃園市大園區大海里大牛稠一七之二七號"
"80015434","願一實業有限公司","臺中市大里區日新里三０鄰日新路三六三號"
"80017411","雅璿實業有限公司","彰化縣伸港鄉七嘉村嘉墘街四三號一樓"
"80017453","佩峰有限公司","新北市板橋區漢生東路一九三巷六四弄八︱四號"
"80017756","建連國際有限公司","臺中市梧棲區安仁里臺灣大道九段148號1樓"
"80017995","喜欣興國際股份有限公司","彰化縣埔心鄉經口村中山路243號"
"80019781","光凰加油站有限公司","臺中市西屯區西墩里福科路110號"
"80020788","喜上珠寶股份有限公司","金門縣金湖鎮信義新村８４號"
"80026220","統精股份有限公司","金門縣金城鎮西門里37鄰環島北路138號"
"80033334","金門海峽友誼發展有限公司","金門縣金寧鄉盤山村伯玉村二段三０六之三號"
"80037514","豐贏流通行銷事業有限公司","臺中市大里區西榮里中興路二段六一五號"
"80037958","驫氏企業有限公司","基隆市信義區信綠里正信路175巷19號"
"80038324","富邦管理有限公司","臺中市西區民生里自由路一段101號9樓之5"
"80038507","百加利股份有限公司","新北市土城區中央路4段2號6樓之3"
"80039442","國勢有限公司","雲林縣北港鎮華勝路五四五號"
"80039885","新奇美事業股份有限公司","臺南市柳營區太康里201-10號"
"80040399","百家班餐飲股份有限公司","新北市三重區重新路5段596號1之2樓"
"80040644","興得意有限公司","臺中市東區進化路65巷4號1樓"
"80042805","計星企業有限公司","臺中市西區和龍里台中港路一段58號1樓"
"80043380","上崴國際開發有限公司","基隆市安樂區鶯歌里麥金路一八五號一樓"
"80043699","魅可蔓泥有限公司","新北市蘆洲區民權路61巷4弄9號5樓"
"80043781","飛樂興業有限公司","臺中市豐原區豐田里豐南街46號"
"80044022","果鋒食品有限公司","臺中市南屯區豐樂里文心南三路７４５號１樓"
"80045319","正宇食品有限公司","桃園市桃園區中埔里永安路一○一八號一樓"
"80045520","金傑揚企業有限公司","基隆市中山區和慶里中和路一六八巷八弄四一號二樓　"
"80046014","元利兆企業有限公司","雲林縣北港鎮華勝里吉祥路９５號"
"80046133","永順超商企業有限公司","新北市板橋區長安街一五二號一樓"
"80046226","禾澍有限公司","新北市樹林區鎮前街四二之一號"
"80048224","騰歆企業有限公司","臺南市安平區建平八街七二號八樓之三"
"80048717","銘豐國際食品有限公司","臺中市西區吉龍里五權七街61-1號1樓"
"80049027","頂好開發國際有限公司","雲林縣斗六市八德里文化路六四六巷七九號一樓"
"80049053","君賢實業有限公司","苗栗縣苗栗市新川里龍岡四六號一樓　"
"80050071","國玲有限公司","桃園市龍潭區永興里中興路四九一之一一號一樓"
"80050683","大家發實業股份有限公司","新北市板橋區三民路1段101號"
"80051162","富堂國際開發有限公司","臺中市西區模範街３巷５號１樓"
"80051389","甲翊有限公司","臺中市西屯區台中港路三段8之1號1樓"
"80051395","良炘企業有限公司","臺中市北區尊賢街7號20樓"
"80053295","剴碁有限公司","新北市蘆洲區九芎街167巷31號5樓"
"80053437","哈哈百年食品有限公司","新北市板橋區民生路二段二二六巷四二號一樓"
"80053871","琦霖有限公司","嘉義縣新港鄉宮後村宮後街四一號"
"80054870","寶承興有限公司","新北市新店區中興路三段二四七巷五弄五號四樓"
"80055580","奕群有限公司","新北市新莊區民安路125之4號"
"80055961","鋐縉實業有限公司","桃園市桃園區中山里宏昌一街一五號"
"80056878","佳欣租賃有限公司","臺中市北區漢口路3段200號1樓"
"80057258","捷圓有限公司","新竹縣竹東鎮榮華里永康街九號一樓"
"80057383","夏山有限公司","苗栗縣苗栗市北苗里自治路八二巷二九號一樓"
"80057454","全區股份有限公司","新竹縣竹北市十興里光明六路東一段185號　"
"80057790","億霺國際有限公司","臺北市中正區泉州街61號1樓之2"
"80057813","羽山有限公司","臺南市安平區育平里郡平路181號4樓之5"
"80058236","振興有限公司","桃園市龜山區大同里明德路三二六號二樓之一六"
"80058502","東海興有限公司","屏東縣內埔鄉東寧村康寧路二二一號"
"80058545","申德國際開發股份有限公司","桃園市中壢區元化路218號7樓"
"80058995","明圃企業有限公司","高雄市路竹區甲南里平和路一八一號"
"80059517","瑞鵬有限公司","基隆市仁愛區劉銘傳路四八巷六號之甲"
"80059538","庭好有限公司","新北市板橋區建國街54巷14號1樓"
"80060606","司邁爾股份有限公司","屏東縣屏東市潭墘里廣東路１５２４之１１號"
"80061149","境廬有限公司","南投縣鹿谷鄉內湖村興產路3之2號　"
"80061582","市佶企業有限公司","臺中市南區國光路一一二號一樓"
"80063300","緯翔事業股份有限公司","新竹市文雅里竹光路23號2樓"
"80063738","偉婕有限公司","新北市中和區南山路三七巷三弄十六之二號"
"80063879","康健有機股份有限公司","臺中市東區進德北路四號一樓"
"80064960","鮮旺有限公司","桃園市桃園區中山里國際路一段一○二六巷十號一樓"
"80068522","虹栩有限公司","新北市鶯歌區永昌里鶯桃路九一巷四號一樓"
"80068776","揚順事業有限公司","桃園市大園區五權里中正東路2段489號"
"80068924","月鄰有限公司","桃園市龍潭區中興路416巷22弄10號2樓"
"80069070","品賀有限公司","桃園市八德區竹園街二九一巷十九號一樓"
"80069389","蕙藝企業有限公司","臺中市大里區新平街22巷20-4號"
"80070082","盈佳便利商店有限公司","彰化縣員林鎮惠來里惠明街五一號"
"80070180","世安有限公司","新北市蘆洲區永安南路二段三三０號二樓"
"80070267","智富超商有限公司","新北市五股區成泰路4段18號11樓之2"
"80072357","泰永加油站實業有限公司","澎湖縣馬公市石泉里1-12號"
"80072820","有機園有限公司","新北市新莊區五權一路12巷25弄16號1樓"
"80073686","昕慧有限公司","新北市新店區中華路一○九之四號"
"80073692","嘉豐事業有限公司","雲林縣斗六市光興里民生路一一四號"
"80074502","布列塔尼股份有限公司","新北市三重區中正北路二六八號五樓"
"80075087","可頌羅浮有限公司","桃園市桃園區大興西路1段180號1樓"
"80075559","益利發有限公司","新北市八里區龍米路2段208號"
"80076311","鼎鈺加油站有限公司","桃園市平鎮區北興里環南路３段２０８號"
"80076494","軒震有限公司","彰化縣溪州鄉尾厝村中山路四段六一七號一樓"
"80077901","宏偉綜合有限公司","臺南市北區文成里文賢路292巷121號1樓"
"80077992","弘吉超商有限公司","新北市三重區仁愛街八二巷一四號四樓"
"80078009","加賀開發有限公司","臺中市東勢區東新里東蘭路三七之二九號"
"80078227","南極冷凍有限公司","新北市新莊區瓊林南路二一一號"
"80078367","宋泓有限公司","新北市樹林區千歲街30巷26弄9號"
"80079605","宏盛發有限公司","臺南市東區崇善里崇善十一街七一號"
"80080384","國曄企業有限公司","新北市汐止區康寧街四七七號一樓"
"80080482","峰永實業股份有限公司","臺南市永康區安康里中華路727巷41號"
"80080693","我的你的股份有限公司","臺中市大里區東興里來興街2號1樓"
"80081519","元鴻有限公司","臺中市清水區橋頭里民有路1號1樓"
"80084425","嘉豐超商有限公司","新北市淡水區大仁街三三之一號"
"80085037","清喜企業有限公司","新北市樹林區西圳街一段一○二號三樓　"
"80085114","順市有限公司","宜蘭縣冬山鄉順安村永興路２段美和巷４５號１樓"
"80085450","良暉有限公司","臺南市佳里區鎮山里自由街六一巷一○號"
"80085557","仲洋有限公司","南投縣南投市三和里復興路九六之一號三樓"
"80087632","宏杰國際有限公司","臺中市西區忠明里華美西街一段一九五巷一弄一號"
"80087751","保皇有限公司","彰化縣花壇鄉文德村彰員路２段１１３０巷２７號１樓"
"80088225","東啟開發股份有限公司","嘉義市東區王田里五福街１３１巷４６號"
"80088294","祥佑興業有限公司","桃園市桃園區永星街七三巷廿四弄十六號"
"80088506","富肋國際有限公司","新北市蘆洲區集賢路三五○號"
"80088843","來得富有限公司","新北市汐止區茄福街八號一樓"
"80089907","花漾企業有限公司","新北市蘆洲區中山一路120巷7弄42號5樓"
"80090518","荃薏企業有限公司","新北市蘆洲區長興路353號1樓"
"80091642","嘉一超商有限公司","基隆市信義區東明路五五巷十四之三號"
"80091740","莨瀛企業有限公司","臺中市北區天津一街9巷3之1號1樓"
"80092924","榮碁有限公司","苗栗縣苗栗市玉華里莒光街四六巷七號一樓"
"80093141","炫家有限公司","屏東縣屏東市崇蘭路98之24號"
"80093563","昕酉有限公司","新北市新莊區新樹路五三巷十四號一樓"
"80094021","昭暘行銷企業有限公司","新北市新莊區中泰里中港二街96號1樓"
"80094508","太原餐飲休閒有限公司","臺中市北屯區東光路八三三號二樓"
"80094887","靖祿有限公司","新竹市光鎮里南大路八○八巷八弄二二號一樓"
"80096436","中營有限公司","南投縣草屯鎮芬草路二四四號一樓"
"80096560","橘子匠實業有限公司","臺中市西屯區福雅里青海路三段一七○號一樓"
"80096626","清境興業有限公司","南投縣埔里鎮枇杷路６０–７號１樓"
"80096816","德晨有限公司","桃園市觀音區上大里上大一二二︱二號一樓　　　"
"80097152","哲剛企業有限公司","臺南市東山區聖賢里田尾四０號"
"80097688","真便利有限公司","桃園市復興區三民里水管頭十二之五四號一樓"
"80097940","恆毅超商有限公司","宜蘭縣三星鄉集慶村自強新邨六二號"
"80098315","綠島之星大飯店股份有限公司","臺東縣綠島鄉公館村柴口55號"
"80098526","統裕有限公司","臺中市南區德祥街67巷17號1樓"
"80099068","通蔗有限公司","桃園市中壢區實踐路42號4樓"
"80099497","忠朋食品有限公司","臺中市南屯區豐樂里文心南一路93號4樓"
"80099644","天星加油站有限公司","嘉義縣朴子市竹圍里四維路二段三八七號"
"80099763","冠林超市有限公司","嘉義縣大林鎮內林里內林二七二號"
"80099996","加渼有限公司","新北市新莊區中誠街一三○巷六之二號"
"80100023","合達興有限公司","新北市土城區清水路197巷7號"
"80100261","仁美有限公司","臺北市內湖區內湖路1段1巷9弄18號"
"80100403","倢盛國際有限公司","彰化縣花壇鄉岩竹村大嶺巷十八號一樓"
"80100683","翊忠有限公司","新竹市金雅里鐵道路2段278巷10號2樓"
"80100918","金德利有限公司","花蓮縣花蓮市主義里忠孝街三七號"
"80101579","晁舜有限公司","臺中市北屯區平興里遼寧路一段120號1樓"
"80101682","盈元祥有限公司","高雄市仁武區中華里華興街七六巷二號"
"80101775","二十四小時便利店有限公司","苗栗縣竹南鎮中華里新生路三○四號一樓"
"80101830","滿庭園藝有限公司","新北市新莊區西盛街一九五號一樓"
"80101971","邑品有限公司","桃園市八德區大福里介壽路一段九八號一樓　"
"80102134","林鳳營有限公司","臺南市官田區隆田里新生街46巷19弄2號1樓"
"80102211","助星實業有限公司","桃園市桃園區成功里中興街142號1樓"
"80102922","雅利旺有限公司","桃園市平鎮區建安里平東路五七三巷三弄一四號一樓"
"80103437","享家有限公司","桃園市大園區後厝里中華路五七九號一樓　"
"80103871","源內新市場股份有限公司","臺中市大里區內新里東榮路一段69號"
"80104908","翊銘有限公司","新竹市新莊里新莊街一八六號一樓"
"80105028","韋汝便利商店有限公司","宜蘭縣冬山鄉廣興村廣興路一九六號一樓"
"80105408","時金有限公司","桃園市新屋區新屋里中山路274號1樓"
"80106477","佶芳有限公司","彰化縣福興鄉沿海路五段二一七巷九號一樓"
"80106650","可如意有限公司","雲林縣西螺鎮河南里埔心路139號"
"80107095","全坤基實業有限公司","桃園市八德區東豐街二七七號一樓"
"80108691","坤吉有限公司","桃園市大溪區南興里仁和路二段二○六號一樓"
"80108931","庭伍行銷有限公司","高雄市岡山區台上里大新街7號1樓"
"80109410","好站網控電子商務有限公司","臺中市北屯區文心路４段９５５號１１樓之１"
"80109690","竑禎有限公司","南投縣南投市軍功路140巷19號1樓"
"80110063","富渝有限公司","桃園市平鎮區南勢里中豐路南勢二段二五一巷十號一樓"
"80110556","芊侑有限公司","苗栗縣頭份鎮忠孝里忠孝二路２２號１樓"
"80110649","勁端有限公司","苗栗縣銅鑼鄉中平村一四鄰七○份四︱一號一樓"
"80110802","進煌有限公司","新北市新莊區後港一路４９巷５弄９號１樓"
"80110958","鑫宜有限公司","嘉義市西區竹圍里僑和街15號"
"80111099","穎豪實業有限公司","臺中市北區博館二街三十六號一樓"
"80111577","順和加油站有限公司","苗栗縣苗栗市至公路五九六之一號"
"80111746","雅盛有限公司","新北市板橋區漢生東路181號、183號"
"80111963","福昌國際有限公司","臺中市東區東南里進化路一七○號一樓"
"80111979","赫怡有限公司","臺中市沙鹿區福興里鎮南路二段二九九巷二一號一樓"
"80112105","駿譽有限公司","新北市新莊區民本街十一巷三號"
"80112246","錫安山企業有限公司","新竹市頂福里中華路四段一七八巷十八號一樓"
"80112338","聚碩實業有限公司","桃園市蘆竹區新興里大竹路三○一號"
"80113174","德昱寵物用品有限公司","新北市汐止區汐萬路１段１１５巷３６號"
"80113667","統領有限公司","新北市樹林區鎮前街三六七巷四弄二號二樓"
"80113809","珈英有限公司","新北市蘆洲區復興路九二號一樓"
"80114722","正益加油站有限公司","嘉義縣大林鎮西林里明華路48之9號"
"80114841","芳宜便利有限公司","彰化縣竹塘鄉竹塘村竹林路一段二三０號一樓"
"80115145","金湛興業有限公司","苗栗縣頭份鎮東庄里自強路127號1樓"
"80115497","千久有限公司","新竹市復興里民主路一五四號、一五六號　"
"80115623","邑宏有限公司","新北市中和區明義街１１巷１２弄２號１樓"
"80115779","堃藝有限公司","臺中市西屯區西平里西安街一三○巷一號一樓"
"80115829","逐夢家有限公司","新北市新莊區中正路四二九巷一０之一號二樓"
"80115953","統沛有限公司","桃園市八德區瑞發里興豐路七三九號"
"80115969","英固爾國際有限公司","嘉義市西區興業西路341號1樓"
"80116637","大酒桶貿易有限公司","新北市板橋區文化路一段一八八巷三五號"
"80117447","兆竹企業有限公司","新竹縣竹北市光明二街一號　"
"80117489","逢祿有限公司","桃園市中壢區龍東路二七五號二樓"
"80117517","佳客誼有限公司","基隆市中山區文化里文化路一六九號地下層"
"80118488","領袖國際企業有限公司","臺中市西屯區大洲街78號5樓"
"80119178","國君有限公司","屏東縣麟洛鄉新田村民族路新庄巷42-1號1樓"
"80119418","靖智實業有限公司","桃園市平鎮區華安里平東路二四一號一樓"
"80120843","全翔百貨有限公司","彰化縣芳苑鄉民生村芳漢路王功段２８４號"
"80121054","拓原有限公司","新北市永和區林森路三一號二樓"
"80121619","安國加油站有限公司","新北市三重區中興南街33之2號"
"80122223","龍客溢企業有限公司","新北市板橋區篤行路二段一四一巷二五︱四號"
"80122363","和樂國際有限公司","臺中市南屯區寶山里17鄰工業區18路31之1號"
"80123623","仕相俥炮有限公司","雲林縣斗六市崙峰里仁義路五二號"
"80124833","志榕有限公司","新北市三重區三民街102號4樓"
"80127640","泓慶有限公司","彰化縣福興鄉西勢村員鹿路二段二○二號一樓"
"80127711","杰城企業有限公司","桃園市龜山區山福里頂興路四一巷八四號一樓"
"80127732","全球通國際通路股份有限公司","新竹縣竹北市新泰路七一巷三號一樓"
"80129133","慶彰有限公司","花蓮縣花蓮市主農里福建街28號1樓"
"80129561","雲海股份有限公司","新北市樹林區金寮里保安街二段二號、四號"
"80129909","翰亞企業有限公司","桃園市平鎮區長沙街九二巷一二弄九號"
"80130552","啟濠興業有限公司","新北市板橋區文化路二段一八二巷三弄九一號一樓"
"80130899","日月馨展有限公司","桃園市楊梅區秀才路一七五巷八弄一號"
"80131406","潮熹有限公司","新竹市仙水里安富街六三號一樓"
"80131412","加營實業有限公司","新竹縣竹東鎮大鄉里中豐路3段7號1樓"
"80131638","聯華能源股份有限公司","新北市樹林區中山路1段27之2號4樓"
"80132448","森坤有限公司","臺南市永康區復國里復國一路28巷27號"
"80133312","悠活國際有限公司","新北市林口區佳林路一○一巷二八號一樓　"
"80133333","暉加有限公司","新北市新莊區泰安街三三號一樓"
"80133621","洋宇展業有限公司","新北市永和區大新街三七巷一號四樓"
"80133875","東楓開發企業股份有限公司","桃園市龜山區文化二路52巷66號"
"80134179","旭昇豐有限公司","桃園市龍潭區高平里深窩一六︱二二號一樓"
"80134656","珍饌有限公司","新北市板橋區永豐街七三之一號"
"80135114","聯華國際實業有限公司","桃園市中壢區龍德里龍清街205號1樓"
"80135629","新裕有限公司","臺南市後壁區新東里新港東1之1號1樓"
"80135825","吉豐國際有限公司","臺中市西屯區福安里永福路三五號一樓"
"80135830","雀實食品股份有限公司","臺北市信義區基隆路2段189號5樓之6"
"80135938","六源科技有限公司","臺南市六甲區六甲里中華路163巷9號1樓"
"80136107","豐漁石油開發事業有限公司","宜蘭縣羅東鎮成功里純精路１段４６號１樓"
"80139857","彰欣石油有限公司","彰化縣和美鎮湖內里彰新路六段416號"
"80140539","好禮興業有限公司","苗栗縣竹南鎮照南里光復路一六六號一樓"
"80142038","開立有限公司","桃園市平鎮區廣仁里新光路19號1樓"
"80143000","富先有限公司","桃園市楊梅區瑞塘里永美路445巷37號1樓"
"80143228","子貢有限公司","臺中市太平區光華里六鄰大興路一五一號一樓"
"80143352","慧德企業有限公司","臺中市北區賴村里梅川東路三段147號1樓"
"80143917","樺園景觀工程有限公司","高雄市岡山區竹圍里竹圍東街162號1樓"
"80144562","上禾坤有限公司","高雄市大寮區昭明里鳳林一路八二巷一號"
"80145318","卓岳有限公司","桃園市大園區�漯L里三民路二段一一○號二樓"
"80145437","育峰有限公司","桃園市桃園區忠義里民有六街八九號二樓"
"80145464","優然良品事業股份有限公司","臺中市南區永興里工學一街２４３號１樓"
"80145627","隆玄有限公司","桃園市平鎮區龍恩里龍泉一街廿九巷廿四弄一衖五號一樓"
"80149047","品喀國際股份有限公司","新北市中和區中正路736號5樓之2、之3、之4"
"80149709","豆腐岬國際開發股份有限公司","宜蘭縣蘇澳鎮福德路366巷8號"
"80150120","福客國際股份有限公司","新北市汐止區大同路3段447號"
"80151789","普羅威行銷股份有限公司","臺北市南港區重陽路194號3樓"
"80152268","聯程輝住生活開發有限公司","臺北市文山區景興路318號9樓"
"80153077","亞絲比緹生機科技有限公司","新北市永和區永利路330號3樓"
"80153837","開力旺股份有限公司","基隆市信義區仁壽里信一路148號5樓"
"80154478","采秝有限公司","臺北市松山區饒河街131號6樓之2"
"80155286","銓盈開發股份有限公司","新北市汐止區新台五路1段159號10樓"
"80158164","欣華國際企業有限公司","臺北市南港區昆陽街78號"
"80158468","豐泉國際股份有限公司","臺北市內湖區瑞光路502號4樓"
"80159797","德利發食品有限公司","新北市中和區錦和路134號"
"80162104","蘇滬貿易股份有限公司","臺北市中正區延平南路５１號１樓"
"80162863","瀧湲有限公司","臺北市北投區中央北路4段378號1樓"
"80162929","逢毅國際實業有限公司","臺北市中正區羅斯福路1段20號11樓"
"80168326","采豐數位股份有限公司","新北市中和區景新街328號4樓之11"
"80170391","鈞鈞咖啡實業有限公司","臺北市中山區中山北路２段９８號２樓"
"80171244","昱奇信息技術股份有限公司","新北市五股區五工二路一○四號"
"80172362","富友村資源開創有限公司","新北市三重區興華街99號(1樓)"
"80175558","臺灣生活聯網有限公司","臺北市中山區林森北路131號5樓之2"
"80177839","亞太國際實業有限公司","臺北市信義區中坡南路70巷7號1樓"
"80177970","汎德通商有限公司","臺北市士林區中山北路６段４４２號１樓"
"80178133","瑞士美德股份有限公司","臺北市大安區復興南路1段368號13樓"
"80178859","統一佳佳股份有限公司","臺北市松山區民生東路5段149號地下1樓"
"80179597","融翔有限公司","臺北市中山區吉林路315巷31號"
"80185107","傑克豌豆數位科技股份有限公司","臺北市松山區八德路4段604號之10、1樓"
"80185628","御康股份有限公司","臺北市中正區忠孝西路1段33號7樓"
"80189194","艾思博捷運股份有限公司","臺北市信義區松德路171號8樓之5"
"80190636","協力志業股份有限公司","臺北市大安區忠孝東路3段217巷7弄19號1樓"
"80191585","爵鑫科技股份有限公司","臺北市松山區復興北路101號5樓"
"80192493","東浥實業股份有限公司","臺北市松山區復興北路191號2樓之3"
"80192819","方達喜實業股份有限公司","臺北市信義區嘉興街315號1樓"
"80193660","國際互動傳播事業有限公司","桃園市龍潭區中正里神龍路411巷7號4樓"
"80196033","昇旺便利超商有限公司","臺北市信義區忠孝東路5段412號5樓之3"
"80201492","光合全有限公司","臺北市中山區復興北路430巷38號1樓"
"80202801","尚屋企業有限公司","臺北市大安區光復南路３０８巷４２號１樓"
"80206237","近江加油站有限公司","桃園市龍潭區上林里中豐路上林段598號"
"80207279","金滿盈企業有限公司","新北市中和區永貞路二八四號一樓"
"80207637","志浤有限公司","基隆市信義區深澳坑路六巷三○二號三樓"
"80207828","如伯祥股份有限公司","桃園市桃園區春日里春日路1369號"
"80208468","華星便利商店有限公司","新北市淡水區大忠街83號"
"80209065","統有實業有限公司","新北市中和區中山路二段廿八之一號"
"80209136","均盈食品有限公司","雲林縣元長鄉潭西村十二鄰潭內一○八號"
"80209277","嘉富昱有限公司","新北市中和區景平路四五九巷一弄六號一樓"
"80209369","友達影像沖印有限公司","臺中市豐原區東勢里中山路四二○號"
"80209488","双圓事業有限公司","苗栗縣三義鄉廣盛村廣聲新城七一號"
"80210302","環中加油站有限公司","臺中市西屯區光明路五五之二七號"
"80211029","晶益實業有限公司","臺南市安南區安和路五段一六八號一樓"
"80212218","旺明谷有限公司","高雄市大社區保社里光華路11巷11-3號　"
"80212435","數碼全球國際有限公司","新北市新莊區福壽街一四二巷三○之三號四樓"
"80213498","長仰有限公司","桃園市楊梅區永寧里4鄰福人路75巷28弄15號"
"80214813","格奈有限公司","臺中市清水區鰲峰路廿二號一樓"
"80215165","彤丞有限公司","新北市板橋區民有街18號1樓"
"80215361","大鍚有限公司","南投縣埔里鎮枇杷里青田二街52號"
"80215518","勇殿股份有限公司","新北市雙溪區中華路66號"
"80215756","禾豐家商店有限公司","新北市汐止區原興路55號1樓"
"80217190","才正便利有限公司","新北市土城區學府路一段二五六巷二弄一六號三樓"
"80217972","世豐富有限公司","臺中市大安區中山南路三五一號一樓"
"80218199","信暉行藥品有限公司","臺中市大雅區大雅里雅環路二段113巷29號"
"80218206","拍利得實業有限公司","臺中市西區忠明南路五八之五號"
"80218901","富比士有限公司","雲林縣古坑鄉新庄村新庄路一一二號"
"80219401","長來食品有限公司","臺中市東區大公街四一號一樓"
"80221103","統惠加油站有限公司","新北市五股區成泰路一段七六號"
"80221552","崇德興股份有限公司","新北市中和區中山路2段411號"
"80224755","金百利國際貿易有限公司","臺中市大里區長榮里中興路二段二四九巷一一之二號一樓"
"80225380","芳岱有限公司","桃園市中壢區仁德里晉元路二八九巷七六號一樓"
"80225781","芊宇有限公司","臺南市新營區新東里東學路176巷4弄22號1樓"
"80226424","韻翔有限公司","桃園市平鎮區復旦里文化街二四巷二號"
"80226515","建新聯企業股份有限公司","桃園市桃園區福林里建新街173號"
"80227660","士林有限公司","新竹縣芎林鄉上山村文山路578號1樓"
"80227726","大義路加油站有限公司","嘉義縣中埔鄉和美村大義路515號"
"80227802","星榮有限公司","宜蘭縣宜蘭市南橋里南橋路三一之一一號一樓"
"80228083","環晉有限公司","桃園市桃園區玉山里秀山路95號"
"80228627","太泰有限公司","臺中市南屯區向心里京展街190號11樓之1"
"80229040","景點國際開發股份有限公司","新北市五股區五福路52巷3弄12號"
"80229175","通億便利商店有限公司","新北市中和區新南里圓通路一○三號一樓　"
"80229365","翼都有限公司","桃園市平鎮區貿易里貿一路302號1樓"
"80230996","偲捷實業有限公司","臺中市太平區宜佳街三一巷一一號"
"80231453","小川茶棧有限公司","臺中市南區樹義里文心南路七五五號一樓"
"80231616","福樑股份有限公司","新北市新店區順安街二○號一、二樓"
"80231783","唯茗有限公司","彰化縣溪州鄉瓦厝村中山路三段二二三號一樓"
"80231806","原泓企業有限公司","雲林縣元長鄉合和村合和路5之4號"
"80232066","佳莉芳實業有限公司","臺中市河南路四段四三七號二樓"
"80232586","歐易亞科技股份有限公司","臺北市中正區羅斯福路2段100號25樓"
"80233396","有鑫盛有限公司","新北市淡水區頂田寮二九巷一八號"
"80233614","龍本潭淵有限公司","新竹縣竹北市自強五路72號"
"80234466","植槐有限公司","新竹縣新豐鄉松林村新興路一二三號一樓"
"80234590","勝通國際有限公司","臺北市內湖區內湖路1段91巷24弄15號1樓"
"80235492","耕泓企業有限公司","雲林縣元長鄉合和村合和路5-4號"
"80236393","半天筍有限公司","臺南市新市區永就里永就八六之二號"
"80237479","毓盛有限公司","桃園市平鎮區新榮里安平街16號1樓"
"80237533","士琦企業有限公司","臺南市中西區西湖里頂美三街121巷93弄25號1樓"
"80237549","玖享有限公司","桃園市中壢區中山里榮民路四二○巷一二弄二號一樓"
"80237631","生活家國際行銷管理顧問股份有限公司","新北市板橋區大觀路2段22巷14之2號"
"80237652","俊助有限公司","臺南市七股區大埕里大埕二○二之廿一號"
"80238104","千竣有限公司","臺中市太平區中山路四段一三三巷一九號五樓"
"80238239","青豐有限公司","宜蘭縣頭城鎮城北里民鋒路三二號"
"80238364","奉承有限公司","新北市新店區安和路三段二一巷一號四樓"
"80238701","南陽便利商店有限公司","桃園市楊梅區楊明里新農街379巷45弄1之11號1樓"
"80238961","港子坪有限公司","嘉義縣中埔鄉和美村永樂新村500之18號一樓"
"80238982","秉霖有限公司","雲林縣斗六市太平里城頂街六五之三號"
"80239309","威磊有限公司","南投縣名間鄉彰南路三五四︱一一號二樓"
"80240039","天褘有限公司","桃園市桃園區福安里26鄰介壽路3之7號14樓"
"80241733","晶山股份有限公司","花蓮縣吉安鄉光華村3鄰海岸路969號"
"80242108","銘陞有限公司","新北市新莊區化成路四一○號"
"80243140","蘇庭仟實業有限公司","新北市永和區秀朗路2段247號"
"80243232","博宇便利商店有限公司","宜蘭縣冬山鄉冬山村中正路展南二巷9之3號1樓"
"80243985","聯譽有限公司","新北市樹林區大慶街五號二樓"
"80244295","石滬有限公司","新北市淡水區學府路一三六巷八號一樓"
"80244817","群翔有限公司","新竹縣新豐鄉重興村振興街八號一樓"
"80245111","添華有限公司","新竹縣關西鎮北斗里正義路二○一號一樓"
"80246168","衣的澡堂有限公司","臺中市西屯區何厝里四川路八七巷八六號一樓"
"80246391","閤原陞企業有限公司","臺中市潭子區大德北路一四五巷三弄四一號一樓"
"80247862","艾凡達有限公司","新北市板橋區民有街十八號"
"80248124","宥銓有限公司","新竹市金竹里武陵路二七一巷七四號一樓"
"80248433","湧湛有限公司","新北市五股區水碓路16巷8號4樓"
"80248905","銘增企業有限公司","新北市鶯歌區建國里光明街三六巷五號"
"80249003","旭曜有限公司","新北市樹林區龍興街60巷8號5樓　"
"80249159","興富華有限公司","臺中市西屯區西平里福星路三○一號二樓"
"80249812","道昌有限公司","高雄市美濃區中興路1段499號"
"80250330","永鳳祥超商有限公司","新北市土城區延和路39巷1弄1號"
"80250388","十富康企業有限公司","桃園市八德區大同里廣福路一九○巷二二弄一二號一樓　"
"80250578","雲乳食品科技股份有限公司","雲林縣斗六市榴中里工業路78號"
"80251491","運亨有限公司","苗栗縣竹南鎮龍鳳里龍山路2段358巷8號1樓"
"80253081","品蓉有限公司","高雄市鳳山區文德里建國路三段三三一號"
