12938973,金唐海餐廳有限公司,臺北市中正區汀州路１段１０５號１樓,餐廳餐館
12939017,八味食品有限公司,臺北市內湖區康寧路３段１６巷４號,餐廳餐館
12940252,艾布克數位科技股份有限公司,臺北市中山區南京東路２段９５號２樓,餐廳餐館
12940627,康體咖啡有限公司,臺北市大安區忠孝東路4段223巷5號5樓,餐廳餐館
12941442,聚豐園餐廳有限公司,臺北市中山區南京東路3段219號3樓,餐廳餐館
12941610,太平洋國際商務中心股份有限公司,臺北市信義區光復南路495號6樓之3,餐廳餐館
12941631,天食堂有限公司,臺北市大同區錦西街1-8號1樓,餐廳餐館
12941772,艾特納餐飲有限公司,臺北市內湖區星雲街15巷3號1樓,餐廳餐館
12941914,弼聖科技股份有限公司,臺北市南港區重陽路198號3樓,餐廳餐館
12942293,百樂家股份有限公司,臺北市內湖區大湖路166巷4號1樓,餐廳餐館
12942596,角落企業有限公司,臺北市大同區承德路3段12號,餐廳餐館
12942603,順富節能股份有限公司,臺北市大安區忠孝東路４段２９３號７樓之２,餐廳餐館
12942786,七海水產有限公司,臺北市萬華區忠孝西路2段36號1樓,餐廳餐館
12943650,銀杏餐飲股份有限公司,臺北市大安區仁愛路3段125號4樓,餐廳餐館
12943856,一下子文化事業股份有限公司,臺北市中山區松江路338號7樓,餐廳餐館
