27563615,禾築國際設計有限公司,臺北市大安區濟南路3段9號5樓,核准設立,建材零售業
27564115,南鋒室內裝修工程有限公司,臺北市內湖區江南街96巷32號,核准設立,建材零售業
27565629,東凱空間工程股份有限公司,臺北市中山區復興北路３２０巷２１號１樓,解散,建材零售業
27570812,三磊國際有限公司,臺北市中山區復興北路５０號７樓,廢止,建材零售業
27571349,馥詩精品有限公司,臺北市士林區中山北路６段３５巷２０號１樓,解散,建材零售業
27573310,和氣川<U+9633>綠色創新有限公司,臺北市大安區忠孝東路4段235號11樓,核准設立,建材零售業
27573521,貫一實業有限公司,臺北市北投區尊賢街302巷20號1樓,核准設立,建材零售業
27573613,明堂設計有限公司,臺北市大安區信義路4段265巷10弄5之1號1樓,核准設立,建材零售業
27573971,鑫金弄屋館有限公司,臺北市大同區重慶北路３段６１號,廢止,建材零售業
27578146,浩鈺家飾企業有限公司,臺北市文山區興隆路1段75號1樓,核准設立,建材零售業
27578244,西摩不動產投資顧問有限公司,臺北市信義區忠孝東路5段39號2樓,解散,建材零售業
27578722,立軒不動產投資顧問有限公司,臺北市大安區敦化南路1段161巷5弄8號4樓,核准設立,建材零售業
27579258,富誠綜合物業管理股份有限公司,臺北市大安區光復南路102號3樓,核准設立,建材零售業
27579742,十全十美國際事業股份有限公司,臺北市大安區敦化南路2段200巷16號6樓18號6樓,核准設立,建材零售業
27623156,政暉實業有限公司,臺北市中山區林森北路356號3樓,核准設立,建材零售業
27628862,佶事國際有限公司,臺北市大同區赤<U+5CEF>街53巷15號,解散,建材零售業
27642858,易宇科技有限公司,臺北市信義區東興路39號7樓,核准設立,建材零售業
27662827,珈澤實業有限公司,臺北市內湖區東湖路113巷19號2樓,核准設立,建材零售業
27677574,晨�諝禶~有限公司,臺北市文山區木柵路1段198號1樓,核准設立,建材零售業
27712397,國詳建設實業股份有限公司,臺北市中正區北平東路24號3樓之4,核准設立,建材零售業
27713163,三旺建材有限公司,臺北市大同區民族西路118號,核准設立,建材零售業
27713403,住安不動產投資顧問有限公司,臺北市信義區松德路114號,解散,建材零售業
27714445,嘉圓室內裝修設計股份有限公司,臺北市中山區民權東路2段107號10樓,核准設立,建材零售業
27716437,星妍有限公司,臺北市文山區保儀路３１號１樓,解散,建材零售業
27720544,松哲投資顧問有限公司,臺北市大同區南京西路316號3樓,核准設立,建材零售業
27720951,富資開發有限公司,臺北市大安區信義路4段265巷22號,核准設立,建材零售業
27722260,精榮有限公司,臺北市士林區通河西街2段205之1號1樓,核准設立,建材零售業
27722698,錡鴻能源科技股份有限公司,臺北市中山區長春路232號7樓,解散,建材零售業
27722748,辰記國際貿易有限公司,臺北市中山區林森北路100號12樓之3,解散,建材零售業
27722923,崑鑫有限公司,臺北市內湖區康樂街136巷3弄18號3樓,核准設立,建材零售業
27725273,台灣松住國際股份有限公司,臺北市中山區南京東路2段71號,核准設立,建材零售業
27726224,凱正有限公司,臺北市中山區錦州街１５８之１號,廢止,建材零售業
27726792,勤軒建設股份有限公司,臺北市信義區松德路196號地下1樓,核准設立,建材零售業
27727336,大志室內裝修設計工程有限公司,臺北市大安區仁愛路4段449號3樓,核准設立,建材零售業
27730634,東家科技股份有限公司,臺北市南港區忠孝東路6段1號6樓,廢止,建材零售業
27730780,維克威有限公司,臺北市大安區和平東路１段２０４號５樓,解散,建材零售業
27731514,拓景有限公司,臺北市中山區民生東路１段１４號２樓,解散,建材零售業
27733273,晉城科技行銷有限公司,臺北市松山區南京東路5段34號2樓之1,核准設立，但已命令解散,建材零售業
27733484,室豪實業有限公司,臺北市信義區莊敬路３４１巷１２號,解散,建材零售業
27733724,力誠五金有限公司,臺北市士林區承德路4段3巷8號,核准設立,建材零售業
27735048,名全木業有限公司,臺北市萬華區康定路56巷11號3樓,核准設立,建材零售業
27736145,昶崴實業有限公司,臺北市萬華區西寧南路180號1樓,核准設立,建材零售業
27736335,台億建築開發股份有限公司,臺北市松山區敦化北路56號3樓,核准設立,建材零售業
27736433,宏揚國際視聽工程有限公司,臺北市文山區木新路2段262號1樓,核准設立,建材零售業
27737480,安秝器材設備工程有限公司,臺北市萬華區桂林路１２０號１０樓之２,解散,建材零售業
27739327,宅根設計顧問股份有限公司,臺北市大安區敦化南路2段265巷1號5樓之2,核准設立,建材零售業
27741463,駿霖工程有限公司,臺北市大安區忠孝東路4段107號12樓之6,核准設立,建材零售業
27741560,振化企業有限公司,臺北市中正區信義路２段２５１號１０樓,解散,建材零售業
27743096,健博國際開發股份有限公司,臺北市中正區羅斯福路4段68號6樓之8,核准設立,建材零售業
27743309,創造電機有限公司,臺北市大同區西寧北路81號5樓之4,核准設立,建材零售業
27743814,輯詳實業有限公司,臺北市松山區南京東路４段１７０號５樓之３,廢止,建材零售業
27744172,亨祥衛生器材有限公司,臺北市中山區八德路2段315號1樓,核准設立,建材零售業
27745094,強平股份有限公司,臺北市中山區長春路380號6樓之1,核准設立,建材零售業
27745123,伸堡建材企業有限公司,臺北市松山區光復南路32巷38號1樓,核准設立,建材零售業
27745355,峰富室內裝修有限公司,臺北市中山區松江路70巷5號5樓,解散,建材零售業
27745550,太微實業有限公司,臺北市大安區忠孝東路3段217巷5弄2號1樓,解散,建材零售業
27746615,恆傢實業有限公司,臺北市大安區復興南路2段11之1號4樓,廢止,建材零售業
27747804,歐越實業有限公司,臺北市中山區市民大道３段２９號１樓,解散,建材零售業
27749774,明訊資訊有限公司,臺北市士林區延平北路5段315號1樓,核准設立,建材零售業
27751222,永琴實業股份有限公司,臺北市大安區溫州街46巷4號1樓,核准設立,建材零售業
27752643,迷你森國際有限公司,臺北市大安區敦化南路2段57號16樓,核准設立,建材零售業
27753684,花園仙境股份有限公司,臺北市中山區民生東路3段15號3樓,核准設立,建材零售業
27754184,撰晉實業有限公司,臺北市松山區南京東路4段170號5樓之3,核准設立,建材零售業
27755634,葳昌金屬工業有限公司,臺北市萬華區內江街５５巷２２之１號１樓,解散,建材零售業
27757128,皇榕實業有限公司,臺北市士林區忠誠路2段148巷3號1樓,核准設立,建材零售業
27758718,青山國際開發有限公司,臺北市南港區重陽路３１６號２樓之１,廢止,建材零售業
27759738,菁誠有限公司,臺北市大安區建國南路1段160號11樓,解散,建材零售業
27759913,致霖實業有限公司,臺北市大同區延平北路2段100號,解散,建材零售業
27761116,禾季工程有限公司,臺北市內湖區成功路2段312巷37號,核准設立,建材零售業
27762656,洽成工程有限公司,臺北市中山區南京西路1之1號11樓,解散,建材零售業
27762972,敦霖實業有限公司,臺北市內湖區民權東路６段１３６巷３９弄６號,解散,建材零售業
27763487,貝果實業有限公司,臺北市萬華區西寧南路１９２之４號１樓,廢止,建材零售業
27764922,國保仕實業有限公司,臺北市大安區市民大道4段230號1樓,廢止,建材零售業
27765268,長紅交通企業有限公司,臺北市士林區大南路275號,核准設立,建材零售業
27767435,大同加巨有限公司,臺北市大安區和平東路3段228巷8號1樓,核准設立,建材零售業
27768700,瑞盛實業有限公司,臺北市萬華區貴陽街2段12號(2樓),核准設立,建材零售業
27769320,中台資訊有限公司,臺北市中山區吉林路150號5樓之7,廢止,建材零售業
27770831,均城開發股份有限公司,臺北市信義區信義路4段375號4樓之2,核准設立,建材零售業
27770889,開欣建設開發股份有限公司,臺北市信義區基隆路1段155號6樓之7,核准設立,建材零售業
27771923,專業工程有限公司,臺北市大安區仁愛路4段447號11樓,核准設立,建材零售業
27777383,君毅興業有限公司,臺北市士林區格致路20巷1號4樓之5,核准設立,建材零售業
27778502,洋基石材有限公司,臺北市內湖區成功路2段167號2樓,核准設立,建材零售業
27793829,宇宙全國裝潢網有限公司,臺北市萬華區西園路1段97號,核准設立,建材零售業
27794720,鴻海傢俱有限公司,臺北市內湖區民善街88號4樓,核准設立，但已命令解散,建材零售業
27808610,布雜墨藝室內裝修股份有限公司,臺北市中山區林森北路67巷23號1樓,核准設立,建材零售業
27823844,壹陸捌實業有限公司,臺北市松山區南京東路5段97號2樓,廢止,建材零售業
27826238,元侑股份有限公司,臺北市中正區青島東路4之9號,核准設立,建材零售業
22732492,慶煌工程有限公司,臺北市信義區忠孝東路5段57號1樓,核准設立,建材零售業
22732710,德阜興業股份有限公司,臺北市中山區松江路152號9樓之11,核准設立,建材零售業
22749873,瓏記企業有限公司,臺北市內湖區文德路95號1樓,核准設立,建材零售業
22651934,橋泰實業有限公司,臺北市內湖區成功路3段91號4樓,核准設立,建材零售業
22342190,慶隆建材有限公司,臺北市萬華區西藏路210號1樓,核准設立,建材零售業
22321786,亞特空間設計有限公司,臺北市松山區光復北路7號6樓,核准設立,建材零售業
22866294,偉門工程有限公司,臺北市大安區信義路4段187號8樓,核准設立,建材零售業
22866800,泰昀企業有限公司,臺北市中山區長安東路2段4號1樓,核准設立,建材零售業
22962347,日詮營造有限公司,臺北市中山區敬業一路97號8樓,核准設立,建材零售業
23010395,厚綸實業股份有限公司,臺北市大安區和平東路1段8號5樓,核准設立,建材零售業
23016601,鑫磊建材百貨有限公司,臺北市中正區金山南路1段27號1樓,核准設立,建材零售業
23022929,鑫新建材股份有限公司,臺北市信義區仁愛路4段520之1號9樓,核准設立,建材零售業
23036825,湘帝蔘茸有限公司,臺北市大同區迪化街1段58號1樓,核准設立,建材零售業
23053582,阜川實業有限公司,臺北市南港區玉成街225巷11號2樓,核准設立,建材零售業
23053605,翔亨室內裝修有限公司,臺北市內湖區新湖三路191號2樓,核准設立,建材零售業
23057975,峻侖股份有限公司,臺北市內湖區安美街123號1樓,核准設立,建材零售業
23060887,理成工業股份有限公司,臺北市中山區民權東路3段6號16樓,核准設立,建材零售業
22864021,漢揚起重工程有限公司,臺北市中正區公園路32號4樓,核准設立,建材零售業
23070436,萬佳鑫貿易開發有限公司,臺北市萬華區德昌街185巷27弄4號4樓,核准設立,建材零售業
23113076,理盟實業股份有限公司,臺北市大安區復興南路2段110號3樓,核准設立,建材零售業
27847466,上田鋼鐵股份有限公司,臺北市中山區敬業三路162巷29號6樓,核准設立,建材零售業
27861585,大台北設計網有限公司,臺北市大同區重慶北路2段188號12樓,核准設立,建材零售業
27886621,展碩實業有限公司,臺北市大安區忠孝東路4段220號13樓,解散,建材零售業
27891645,桃苗開發股份有限公司,臺北市松山區八德路4段520號10樓,核准設立,建材零售業
27893926,娜魯灣室內裝修設計有限公司,臺北市北投區光明路217號4樓之1,核准設立,建材零售業
27908792,欣翔廣告有限公司,臺北市大同區重慶北路3段9巷3號1樓,核准設立,建材零售業
27910376,鉅鑫麥氏國際有限公司,臺北市中山區中山北路2段128巷9號8樓之1,核准設立,建材零售業
27954541,意舍空間設計有限公司,臺北市信義區光復南路439號7樓,核准設立，但已命令解散,建材零售業
27955274,岩泰工程有限公司,臺北市大安區臥龍街279號3樓,核准設立,建材零售業
27956153,漾的有限公司,臺北市松山區民生東路3段113巷6弄21號3樓,核准設立,建材零售業
27956512,志聯工程有限公司,臺北市內湖區康樂街72巷17弄88號,解散,建材零售業
27957033,達乘實業有限公司,臺北市大安區復興南路1段62號4樓之5,廢止,建材零售業
27957202,安賀實業有限公司,臺北市北投區清江路２５巷５號１１樓,解散,建材零售業
27958650,盛揚國際開發有限公司,臺北市大安區安和路2段180號2樓,核准設立,建材零售業
27959026,雅新室內裝修設計工程有限公司,臺北市中山區民權東路2段135巷20弄11號5樓,廢止,建材零售業
27959237,成麒工程有限公司,臺北市中山區松江路185號6樓之2,核准設立,建材零售業
27961135,合野木業有限公司,臺北市中山區新生北路2段121之3號1樓,核准設立,建材零售業
27961851,吉力興業有限公司,臺北市北投區吉利街237之1號1樓,核准設立,建材零售業
27961873,劭棠設計有限公司,臺北市萬華區康定路２４號８樓之１６,解散,建材零售業
27962140,葉青女媧石股份有限公司,臺北市松山區民族東路710號,核准設立,建材零售業
27962438,築鼎建設股份有限公司,臺北市文山區羅斯福路５段９５之３號１樓,廢止,建材零售業
27963226,東欣國際開發有限公司,臺北市中山區民生東路3段13號5樓,核准設立,建材零售業
27964175,綠碩室內裝修設計工程股份有限公司,臺北市內湖區民權東路6段136巷33弄3號,解散,建材零售業
27964631,望勝股份有限公司,臺北市內湖區成功路2段486巷12號1樓,核准設立,建材零售業
27967736,宜家國際室內裝修有限公司,臺北市萬華區洛陽街55號10樓之5,核准設立,建材零售業
27967905,珠海消防科技有限公司,臺北市信義區虎林街２１３號,廢止,建材零售業
27968475,華譽貿易有限公司,臺北市中山區新生北路3段93巷12號1樓,核准設立,建材零售業
27968502,將心獨運國際設計有限公司,臺北市信義區基隆路１段３０號８樓之４,解散,建材零售業
27969811,星穎房屋仲介有限公司,臺北市松山區南京東路4段197號1樓,解散,建材零售業
27970296,伽駿工程有限公司,臺北市大安區通化街267巷3號1樓,核准設立,建材零售業
27972479,裕盛門窗科技有限公司,臺北市士林區環河北路3段151號,核准設立,建材零售業
27972864,尚欣興業有限公司,臺北市中山區建國北路２段９９號４樓,解散,建材零售業
27973293,曜陞工程有限公司,臺北市中山區南京東路2段174號10樓,解散,建材零售業
27976799,二十五點創意製作有限公司,臺北市中正區南昌路1段106號2樓,核准設立,建材零售業
27977501,阜雋工程有限公司,臺北市中山區德惠街３４號３樓之１３,解散,建材零售業
27977798,固特環境開發有限公司,臺北市大安區仁愛路３段４１號１樓,解散,建材零售業
27983519,康鉅工程有限公司,臺北市萬華區雙園街60巷50號（1樓）,核准設立,建材零售業
27984496,金虹室內裝修有限公司,臺北市大同區承德路2段81號14樓,核准設立,建材零售業
27985312,京業建設股份有限公司,臺北市松山區敦化北路88號12樓,核准設立,建材零售業
27985848,元駿全球有限公司,臺北市內湖區內湖路１段４０９號２樓,廢止,建材零售業
27986065,建富消防工程有限公司,臺北市內湖區康寧路１段７９號３樓,解散,建材零售業
27986918,正德室內裝修設計工程有限公司,臺北市大安區復興南路2段286號7樓,核准設立,建材零售業
27988492,頂邑開發股份有限公司,臺北市中山區南京東路3段70號12樓,核准設立,建材零售業
27990069,康廷股份有限公司,臺北市中山區長安東路2段49號6樓,核准設立，但已命令解散,建材零售業
27990309,忠權國際有限公司,臺北市內湖區民權東路6段268號4樓,解散,建材零售業
27995016,遠亟建設股份有限公司,臺北市中山區中山北路2段129號12樓,核准設立,建材零售業
27995613,創意世家建設有限公司,臺北市中山區南京東路3段194巷1弄2號,核准設立,建材零售業
27996042,康將有限公司,臺北市中山區林森北路575號11樓-7,核准設立,建材零售業
27998338,華陽塑膠企業股份有限公司,臺北市南港區南港路１段１８６號,解散,建材零售業
28000261,佳淳實業有限公司,臺北市萬華區西園路1段87號1樓,解散,建材零售業
28000874,三盟海外有限公司,臺北市內湖區洲子街88號2樓之2,核准設立，但已命令解散,建材零售業
28000889,可口智造有限公司,臺北市信義區永吉路127巷11弄4號2樓,核准設立,建材零售業
28002330,昶億工程有限公司,臺北市中山區民生東路2段115巷28弄9號1樓,核准設立,建材零售業
28003871,鴻昇資產管理股份有限公司,臺北市大安區信義路4段188號6樓-1,核准設立,建材零售業
28003957,研順有限公司,臺北市大安區忠孝東路４段３０８之１號１樓,解散,建材零售業
28004029,金廣進企業有限公司,臺北市大安區光復南路672號2樓,廢止,建材零售業
28007412,昌璟實業有限公司,臺北市信義區基隆路1段97號4樓之1,核准設立,建材零售業
28007882,台鐵運輸股份有限公司,臺北市中山區南京東路2段20號8樓之5,解散,建材零售業
28009185,吉和工程有限公司,臺北市大同區民生西路１２２號,廢止,建材零售業
28011231,茂邑有限公司,臺北市大同區承德路3段130號1樓,核准設立,建材零售業
28011957,優像數位媒體科技股份有限公司,臺北市中山區民生東路2段149號3樓,核准設立,建材零售業
28012891,傳家都更開發股份有限公司,臺北市松山區民生東路5段148號8樓,核准設立,建材零售業
28014238,創昕製作有限公司,臺北市松山區光復南路33巷12號4樓,核准設立,建材零售業
28026804,詮友國際有限公司,臺北市信義區基隆路2段51號7樓之6,核准設立,建材零售業
28029865,立威工程有限公司,臺北市士林區福港街225號,核准設立,建材零售業
28043780,先發穩工程有限公司,臺北市信義區忠孝東路5段1-1號12樓,核准設立,建材零售業
28047815,吉而第室內裝修有限公司,臺北市南港區東明街22號1樓,核准設立,建材零售業
28049449,通達鑫實業股份有限公司,臺北市信義區松信路145號5樓,核准設立,建材零售業
28049460,卡爾文企業有限公司,臺北市北投區中央北路1段6號地下1層,解散,建材零售業
28099524,協毅開發建設股份有限公司,臺北市大安區信義路2段44巷9號1樓,核准設立,建材零售業
28101704,積宏工程有限公司,臺北市中山區龍江路45巷2號1樓,核准設立,建材零售業
28139292,達方工程有限公司,臺北市大安區四維路14巷4-1號2樓,解散,建材零售業
28146907,桔田室內裝修設計工程有限公司,臺北市信義區富陽街79號,核准設立,建材零售業
28162737,城宇科技有限公司,臺北市松山區塔悠路110巷2號,核准設立,建材零售業
28169273,恆川工程有限公司,臺北市士林區至誠路2段105號,核准設立,建材零售業
28171089,樺御空間設計有限公司,臺北市大安區敦化南路1段166號2樓,核准設立,建材零售業
28171721,承志地板有限公司,臺北市南港區重陽路534號1樓,核准設立,建材零售業
28172307,映心實業有限公司,臺北市松山區南京東路4段45號5樓之1,核准設立,建材零售業
28173235,新地富建設開發股份有限公司,臺北市士林區忠誠路1段147巷5號,核准設立,建材零售業
28173805,皇家遠東傢俱有限公司,臺北市中正區中華路1段59號4樓,核准設立,建材零售業
28174591,致伸有限公司,臺北市中山區建國北路2段258巷11號1樓,核准設立,建材零售業
28174987,明貫工程有限公司,臺北市內湖區東湖路25號3樓,核准設立,建材零售業
28175120,尚德國際企業有限公司,臺北市中山區新生北路3段62巷2號1樓,解散,建材零售業
28176269,鈺永建設有限公司,臺北市北投區光明路148之1號3樓,核准設立,建材零售業
28179110,彩田舍季室內裝修有限公司,臺北市文山區公館街54號,核准設立,建材零售業
28179548,鴻佳工程有限公司,臺北市萬華區青年路１０６巷１８號,廢止,建材零售業
28180453,宗仕國際股份有限公司,臺北市松山區南京東路4段171號5樓之3,核准設立,建材零售業
28180720,宏松科技股份有限公司,臺北市中正區忠孝西路1段41號6樓之9,解散,建材零售業
28180777,金家福國際企業有限公司,臺北市大安區忠孝東路4段333號9樓之1,核准設立,建材零售業
28181925,盤石工程有限公司,臺北市大同區迪化街1段50號4樓,廢止,建材零售業
28182522,薪晴科技股份有限公司,臺北市內湖區江南街12巷15號,核准設立,建材零售業
28182924,陞禾建設開發股份有限公司,臺北市大安區復興南路2段78巷76號1樓,解散,建材零售業
28183016,誠毅國際貿易有限公司,臺北市大安區仁愛路4段64號9樓之4,解散,建材零售業
28183389,奇亞室內裝修有限公司,臺北市內湖區瑞光路358巷30弄10號7樓,解散,建材零售業
28185823,品生活室內裝修設計有限公司,臺北市士林區忠誠路2段52號3樓,解散,建材零售業
28187364,川賀能源科技股份有限公司,臺北市中正區漢口街1段70號4樓,廢止,建材零售業
28187456,馥泰國際興業股份有限公司,臺北市松山區民族東路683號之1，2樓,核准設立,建材零售業
28187821,禾澤設計工程有限公司,臺北市松山區民生東路5段137巷4弄15號1樓,核准設立,建材零售業
28188413,康駿建設股份有限公司,臺北市大安區復興南路2段175號3樓,核准設立,建材零售業
28188624,德寶企業有限公司,臺北市內湖區成功路3段87號7樓,核准設立,建材零售業
28188928,漾格設計工程有限公司,臺北市中正區衡陽路51號12樓之1,核准設立,建材零售業
28189187,璞煦廣告股份有限公司,臺北市松山區敦化北路145巷12之1號,核准設立,建材零售業
28190488,大築設計研發有限公司,臺北市松山區敦化北路153之10號,核准設立,建材零售業
28191064,協鍵建材實業有限公司,臺北市士林區社子街60號,核准設立,建材零售業
28191120,中華富邦不動產開發有限公司,臺北市大同區民生西路77號3樓,核准設立,建材零售業
28192182,原力建設有限公司,臺北市大安區信義路2段216號4樓,解散,建材零售業
28197475,耶爾室內裝修設計有限公司,臺北市松山區民生東路5段18號1樓,核准設立,建材零售業
28197721,禾仲國際實業有限公司,臺北市松山區民生東路5段252號1樓,核准設立,建材零售業
28198664,億兆京國際股份有限公司,臺北市萬華區萬大路423巷42號,核准設立,建材零售業
28200606,億擎建設股份有限公司,臺北市中山區敬業一路192號6樓,核准設立,建材零售業
28201083,馬吉實業有限公司,臺北市松山區復興北路145號3樓,解散,建材零售業
28201957,華元工程有限公司,臺北市松山區寶清街109之1號2樓,核准設立,建材零售業
28202013,九九國際開發實業有限公司,臺北市松山區民權東路3段142號11樓之3,解散,建材零售業
28202581,環球視頻股份有限公司,臺北市中山區中山北路2段59巷21號7樓之16,解散,建材零售業
28202689,憨厚工程有限公司,臺北市北投區稻香路29之2號1樓,解散,建材零售業
28203408,佳耘機械工業有限公司,臺北市內湖區金湖路401巷20號4樓,解散,建材零售業
28204011,麗池康體休閒事業有限公司,臺北市文山區羅斯福路5段97巷2之2號1樓,核准設立,建材零售業
28204722,金震宇股份有限公司,臺北市松山區復興北路1號12樓之4,核准設立,建材零售業
28205356,朋柏實業有限公司,臺北市大安區敦化南路2段100號3樓,核准設立,建材零售業
28205449,義飛五金實業有限公司,臺北市信義區永吉路30巷101弄14號,解散,建材零售業
28205644,意匠手作工藝有限公司,臺北市大安區辛亥路2段171巷6弄5號,核准設立,建材零售業
28205692,柏海工程科技有限公司,臺北市中山區新生北路2段28巷3號10樓之2,解散,建材零售業
28207761,鑫中源有限公司,臺北市北投區光明路223號9樓,核准設立,建材零售業
28207798,陸揚土木包工業有限公司,臺北市士林區文昌路164號,核准設立,建材零售業
28208874,建豪不動產投資顧問有限公司,臺北市大安區敦化南路2段28號2樓,解散,建材零售業
28209228,力山倉儲設備有限公司,臺北市中山區錦州街211號1樓,廢止,建材零售業
28209515,羽堂室內裝修設計工程有限公司,臺北市大安區忠孝東路4段59號10樓之2,核准設立,建材零售業
28209944,宇博國際有限公司,臺北市北投區中和街28號13樓之8,核准設立,建材零售業
28213258,瑪里有限公司,臺北市士林區基河路16號4樓之7,解散,建材零售業
28214313,英城工程有限公司,臺北市中山區南京東路1段92號8樓,核准設立,建材零售業
28217515,法威實業有限公司,臺北市大安區信義路3段147巷17弄15-8號(1樓),核准設立,建材零售業
28219529,環友貿易有限公司,臺北市中山區雙城街3巷2號12樓之4,核准設立,建材零售業
28221095,偉竣建設股份有限公司,臺北市中正區忠孝西路1段50號21樓之2,核准設立,建材零售業
28222860,兆隆科技國際有限公司,臺北市文山區景興路222號3樓,解散,建材零售業
28223045,駿寶室內裝修股份有限公司,臺北市大安區忠孝東路3段214號6樓,解散,建材零售業
28224044,菱浩企業股份有限公司,臺北市內湖區康寧路3段165巷14弄1號5樓,解散,建材零售業
28226660,佳辰室內裝修有限公司,臺北市內湖區新明路380巷1之1號1樓,核准設立,建材零售業
28227957,聖桑尼爾國際股份有限公司,臺北市大安區復興南路2段157號12樓之2,解散,建材零售業
28228317,魁藝建設股份有限公司,臺北市大安區文昌街186號,核准設立,建材零售業
28228870,宏義建設股份有限公司,臺北市中山區民生東路2段168號11樓,核准設立,建材零售業
28229097,鈺昇奈米企業有限公司,臺北市信義區永吉路288號2樓之7,核准設立,建材零售業
28229815,大容不動產投資顧問有限公司,臺北市士林區德行西路33號2樓,核准設立,建材零售業
28321307,台寶不動產投資顧問有限公司,臺北市信義區松德路171號11樓之3,解散,建材零售業
28327294,昌太有限公司,臺北市士林區前街41號,核准設立,建材零售業
28332521,中資國際開發有限公司,臺北市大安區和平東路3段63號8樓,核准設立,建材零售業
28335999,金立盟實業有限公司,臺北市大同區承德路1段44號2樓,核准設立,建材零售業
28342794,皇聖實業有限公司,臺北市大安區樂業街110號2樓,核准設立,建材零售業
28348447,欣鴻顧問有限公司,臺北市中山區新生北路2段58巷21之1號3樓,核准設立,建材零售業
28355972,業昇工程股份有限公司,臺北市中山區渭水路3巷20號,核准設立,建材零售業
28397684,海潤貿易有限公司,臺北市南港區八德路4段788之1號,核准設立,建材零售業
28399276,正心建設開發事業股份有限公司,臺北市萬華區西寧南路105號13樓之5,解散,建材零售業
28402595,百欣建設股份有限公司,臺北市中山區安東街18之7號1樓,核准設立,建材零售業
28438833,英屬維京群島商藍港有限公司,臺北市內湖區內湖路一段300號8樓,核准設立,建材零售業
28440438,兆鑫興業有限公司,臺北市大同區環河北路1段129號,核准設立,建材零售業
28440556,碩峰科技有限公司,臺北市松山區南京東路5段346號10樓之1,解散,建材零售業
28441252,鈺盛國際實業有限公司,臺北市大同區重慶北路1段83巷12號2樓,解散,建材零售業
28441485,景鈞企業有限公司,臺北市大安區光復南路290巷38號,核准設立,建材零售業
28443982,馥薘實業有限公司,臺北市中山區長安東路2段81號8樓,核准設立,建材零售業
28447100,富展國際開發股份有限公司,臺北市松山區八德路4段626號10樓之3,核准設立,建材零售業
28448993,塑桓股份有限公司,臺北市大安區信義路4段302巷1號1樓,核准設立,建材零售業
28449228,茂崴建設股份有限公司,臺北市中正區羅斯福路1段86號3樓之1,核准設立,建材零售業
28449249,祥菱工程有限公司,臺北市中山區長春路40號6樓之6,核准設立,建材零售業
28450300,晴翔實業有限公司,臺北市中正區懷寧街62號3樓之4,解散,建材零售業
28453502,居繕家室內裝修有限公司,臺北市中山區農安街75號1樓,廢止,建材零售業
28455142,興屋建設股份有限公司,臺北市中正區臨沂街75巷15號地下之26,解散,建材零售業
28457205,心心隔熱紙有限公司,臺北市中山區松江路508號1樓,解散,建材零售業
28457747,摩根室內裝潢有限公司,臺北市松山區敦化北路167號7樓,核准設立,建材零售業
28459153,明鴻建設股份有限公司,臺北市大同區承德路2段81號14樓之1,解散,建材零售業
28459864,禾勖有限公司,臺北市大安區復興南路2段125巷2號2樓,解散,建材零售業
28461989,卉昌企業有限公司,臺北市信義區忠孝東路5段770號2樓,核准設立,建材零售業
28461995,今日玻璃工程有限公司,臺北市士林區德行東路240巷7號,核准設立,建材零售業
28462137,菁品石材有限公司,臺北市內湖區內湖路1段715巷22號2樓,核准設立,建材零售業
28462489,鼎間企業有限公司,臺北市內湖區成功路5段77號5樓,核准設立,建材零售業
28463092,樺采企業有限公司,臺北市松山區南京東路5段316號8樓之8,核准設立,建材零售業
28463874,歐凌股份有限公司,臺北市信義區忠孝東路5段364號7樓,核准設立,建材零售業
28465562,鼎<U+5803>建設有限公司,臺北市中山區中山北路2段185號9樓,核准設立,建材零售業
28467077,米達空間設計有限公司,臺北市信義區嘉興街180號9樓,核准設立,建材零售業
28468717,智丸企業有限公司,臺北市大安區仁愛路4段266巷19弄1號6樓,核准設立,建材零售業
28469103,巨林工程有限公司,臺北市萬華區西園路2段261巷34弄45號,解散,建材零售業
28469188,銳普建設股份有限公司,臺北市中山區中山北路2段129號8樓,核准設立,建材零售業
28469201,筑丰實業股份有限公司,臺北市信義區基隆路2段51號12樓之1,核准設立,建材零售業
28470039,天地電工店股份有限公司,臺北市松山區南京東路5段108號6樓,核准設立,建材零售業
28470636,鴻泉全球有限公司,臺北市文山區羅斯福路6段54號4樓,解散,建材零售業
28473057,怡心園有限公司,臺北市內湖區環山路1段77號3樓,核准設立,建材零售業
28473866,泰升工程有限公司,臺北市北投區知行路225巷21號1樓,核准設立,建材零售業
28474801,太平洋科技股份有限公司,臺北市中正區博愛路80號13樓,核准設立,建材零售業
28474823,三御樣實業股份有限公司,臺北市中山區遼寧街150之1號,核准設立,建材零售業
28475983,全信室內裝修有限公司,臺北市文山區興隆路4段157之1號,核准設立,建材零售業
28476370,胜<U+80BD>科技股份有限公司,臺北市松山區民生東路5段202號7樓之6,解散,建材零售業
28476821,居愛國際精品有限公司,臺北市文山區木新路2段111巷6弄24號2樓,核准設立,建材零售業
28477259,旺欣有限公司,臺北市大同區南京西路210號,核准設立,建材零售業
28477589,富士康室內裝修有限公司,臺北市中山區新生北路1段83號1樓,核准設立,建材零售業
28477618,清沐室內裝修設計有限公司,臺北市大安區建國南路1段356號,核准設立,建材零售業
28477960,樺木有限公司,臺北市大同區南京西路410號5樓之2,廢止,建材零售業
28479947,奇立豐室內裝修有限公司,臺北市文山區福興路95巷55號8樓,核准設立,建材零售業
