30904742,西北有限公司,臺北市南港區園區街25號,資訊軟體批發業
30934984,和穗實業有限公司,臺北市中山區松江路23號6樓,資訊軟體批發業
30935793,奇栫股份有限公司,臺北市中山區興安街63號2樓之4,資訊軟體批發業
30963349,悅電通信工程有限公司,臺北市大安區辛亥路3段157巷22弄15號1樓,資訊軟體批發業
30968169,臺灣默化實業股份有限公司,臺北市信義區基隆路2段79巷1弄5號1樓,資訊軟體批發業
30999634,富相企業股份有限公司,臺北市中山區南京東路3段25號7樓,資訊軟體批發業
31129190,三雁企業有限公司,臺北市中山區新生北路2段74號10樓之9,資訊軟體批發業
31154303,宏洋文具印刷股份有限公司,臺北市北投區崇仁路1段158巷6號2樓,資訊軟體批發業
31275691,三商電腦股份有限公司,臺北市信義區信義路5段150巷2號4樓之3,資訊軟體批發業
31279388,正偉實業有限公司,臺北市萬華區環河南路1段290號1樓,資訊軟體批發業
31280934,日春興業有限公司,臺北市士林區永平街80巷26號1樓,資訊軟體批發業
31307997,兆祥迫緊有限公司,臺北市士林區重慶北路4段274號,資訊軟體批發業
33899808,先啟股份有限公司,臺北市松山區民生東路4段54號8樓802室,資訊軟體批發業
34233767,文霖貿易有限公司,臺北市中正區寧波西街213號,資訊軟體批發業
34528609,雅冠企業有限公司,臺北市松山區南京東路4段180號9樓,資訊軟體批發業
36083659,國園實業有限公司,臺北市中山區錦州街254號1樓,資訊軟體批發業
36504461,希門國際股份有限公司,臺北市內湖區內湖路1段120巷13號5樓,資訊軟體批發業
36520309,太古船務代理股份有限公司,臺北市大安區和平東路2段297號5樓,資訊軟體批發業
24567342,芯展科技股份有限公司,臺北市信義區松隆路125號3樓之1,資訊軟體批發業
24567379,無線智慧有限公司,臺北市中山區敬業一路128巷28號3樓,資訊軟體批發業
24567589,艾洛仕股份有限公司,臺北市北投區清江路25巷28號4樓,資訊軟體批發業
24567645,大數軟體有限公司,臺北市萬華區武昌街2段122之1號,資訊軟體批發業
24567981,中以聯科資訊系統安裝有限公司,臺北市松山區南京東路4段186號12樓之8,資訊軟體批發業
24568089,新揚發企業有限公司,臺北市中正區金華街43巷23號1樓,資訊軟體批發業
24568145,眯麗國際有限公司,臺北市中山區吉林路24號9樓之4,資訊軟體批發業
24568243,安縵儷舍設計有限公司,臺北市信義區基隆路2段39巷35號1樓,資訊軟體批發業
24569094,華林實業股份有限公司,臺北市信義區基隆路2段22號6樓之6,資訊軟體批發業
24569340,眾鼎顧問有限公司,臺北市大安區信義路4段6號6樓,資訊軟體批發業
24569361,澳聯亞國際有限公司,臺北市文山區興隆路2段220巷31弄32號,資訊軟體批發業
24569377,寰宇通路傳播有限公司,臺北市中山區長春路40號7樓之4,資訊軟體批發業
24569587,方喬科技股份有限公司,臺北市內湖區新湖一路75號7樓,資訊軟體批發業
24569735,鑫億生技有限公司,臺北市信義區忠孝東路5段1-6號10樓,資訊軟體批發業
24570418,翔昱自動化有限公司,臺北市士林區後港街195號,資訊軟體批發業
24570613,愛蘋坊國際有限公司,臺北市南港區忠孝東路6段225巷1弄8號,資訊軟體批發業
24571113,傑達普蘿有限公司,臺北市大安區信義路2段72號地下,資訊軟體批發業
24572295,慈光星酉講堂有限公司,臺北市信義區富陽街44巷2號1樓,資訊軟體批發業
24573077,騰<U+885E>有限公司,臺北市萬華區昆明街34號7樓之6,資訊軟體批發業
24573267,森果國際有限公司,臺北市松山區光復南路6巷32號,資訊軟體批發業
24573338,碼雅有限公司,臺北市松山區復興南路1段1號8樓之5,資訊軟體批發業
24573533,陽信電子商務股份有限公司,臺北市北投區石牌路1段88號6樓,資訊軟體批發業
24573647,大格文創有限公司,臺北市大安區通化街267巷5之1號,資訊軟體批發業
24573668,亮典整合行銷有限公司,臺北市松山區南京東路5段188號6樓之5,資訊軟體批發業
24573766,東方社群研究股份有限公司,臺北市大安區信義路4段306號7樓之2,資訊軟體批發業
24574012,聯陽管理顧問股份有限公司,臺北市松山區南京東路4段16號地下1層,資訊軟體批發業
24574131,家加樂國際有限公司,臺北市中山區中山北路2段65巷9號8樓之3,資訊軟體批發業
24574322,寰美數位文創事業有限公司,臺北市大安區忠孝東路4段169號12樓,資訊軟體批發業
24575125,優爾科技有限公司,臺北市內湖區內湖路1段360巷10號8樓,資訊軟體批發業
24575547,特普威國際有限公司,臺北市內湖區新湖二路367號4樓,資訊軟體批發業
24575650,參零鏡設計有限公司,臺北市大安區忠孝東路3段305號6樓之1,資訊軟體批發業
24577480,曜鴻企業有限公司,臺北市中山區南京東路2段174號10樓,資訊軟體批發業
24577587,傳陽移動股份有限公司,臺北市大安區仁愛路4段99號6樓,資訊軟體批發業
24577637,亞新數位科技股份有限公司,臺北市大安區信義路4段279號8樓,資訊軟體批發業
24577849,樂卡迪遊戲有限公司,臺北市內湖區大湖山莊街210號5樓,資訊軟體批發業
24577881,技佳資通股份有限公司,臺北市內湖區洲子街71號5樓之2,資訊軟體批發業
24578158,地心引力科技有限公司,臺北市中山區長安東路2段169-15號15樓,資訊軟體批發業
36541515,華永貿易有限公司,臺北市中正區博愛路91號,資訊軟體批發業
38400596,晨方股份有限公司,臺北市中正區忠孝東路2段118號9樓,資訊軟體批發業
42610659,皇榮數位科技股份有限公司,臺北市中正區重慶南路1段10號8樓,資訊軟體批發業
42610948,涿鹿行動科技有限公司,臺北市中山區南京西路1-1號10樓,資訊軟體批發業
42611030,微笑光和有限公司,臺北市中山區南京東路1段16號4樓之6,資訊軟體批發業
42611171,瓦特力科技有限公司,臺北市中山區民族東路120號2樓,資訊軟體批發業
42611600,大成照明有限公司,臺北市文山區光輝路112巷5弄6號5樓,資訊軟體批發業
42611735,簡極科技股份有限公司,臺北市中山區松江路85巷9號,資訊軟體批發業
42612122,商拓財經有限公司,臺北市中山區中山北路3段27號4樓之5,資訊軟體批發業
42613311,岦達國際有限公司,臺北市內湖區洲子街181號3樓,資訊軟體批發業
42613797,勝達資訊科技有限公司,臺北市信義區基隆路1段186號8樓之2,資訊軟體批發業
42613939,鼎燁資訊有限公司,臺北市中正區重慶南路1段83號6樓,資訊軟體批發業
42614260,金格爾國際有限公司,臺北市中山區松江路182號11樓之1,資訊軟體批發業
42614304,賀康國際行銷管理顧問有限公司,臺北市中山區長春路172號5樓之5,資訊軟體批發業
42614310,清香美有限公司,臺北市南港區南港路2段130號2樓,資訊軟體批發業
42614347,東盛服務科技有限公司,臺北市松山區八德路2段352號1樓,資訊軟體批發業
42614542,糖心數位娛樂股份有限公司,臺北市南港區園區街3之2號11樓之1,資訊軟體批發業
42614640,蘋果九點零有限公司,臺北市士林區德行西路36號3樓之16,資訊軟體批發業
42614867,長弓生化科技股份有限公司,臺北市大安區和平東路3段63號8樓,資訊軟體批發業
42615057,九順智能有限公司,臺北市信義區松山路207巷4弄4號,資訊軟體批發業
42615079,淘購科技有限公司,臺北市中山區南京東路2段111號9樓,資訊軟體批發業
42615253,鐽鏮科技有限公司,臺北市中山區吉林路24號9樓之3,資訊軟體批發業
42616154,躍界新媒體有限公司,臺北市文山區景興路159號2樓,資訊軟體批發業
42616416,寶城開發投資有限公司,臺北市中山區建國北路2段121號3樓,資訊軟體批發業
42616507,初品股份有限公司,臺北市中山區民生東路2段122號,資訊軟體批發業
42617457,蘭陵國際企業有限公司,臺北市大安區信義路3段27之2號(3樓),資訊軟體批發業
42617745,哇沙筆文創有限公司,臺北市內湖區大湖山莊街166號1樓,資訊軟體批發業
42617766,愛爾通股份有限公司,臺北市大安區忠孝東路4段2號11樓之4,資訊軟體批發業
42620360,<U+548F>信興業科技有限公司,臺北市中正區忠孝西路1段7號5樓之1,資訊軟體批發業
42620452,創意久業有限公司,臺北市內湖區文德路101巷3弄12號,資訊軟體批發業
42620875,普天滿投資股份有限公司,臺北市信義區基隆路2段149之17號2樓,資訊軟體批發業
42621092,煦雲科技有限公司,臺北市中山區一江街15號2樓,資訊軟體批發業
42621430,柏朗健康資訊有限公司,臺北市中正區和平西路2段148號3樓之1,資訊軟體批發業
42621516,復勝科技有限公司,臺北市大安區忠孝東路4段148號7樓,資訊軟體批發業
42621712,科利達股份有限公司,臺北市松山區民權東路3段144號4樓之2,資訊軟體批發業
42621754,天為食有限公司,臺北市中山區松江路82號9樓,資訊軟體批發業
42623373,展通國際有限公司,臺北市中山區民生東路1段58號10樓,資訊軟體批發業
42623423,安澤財務管理顧問股份有限公司,臺北市文山區興隆路4段135號,資訊軟體批發業
42623839,星宇藝能娛樂有限公司,臺北市萬華區萬大路423巷30弄13號14樓,資訊軟體批發業
42624014,威特科研股份有限公司,臺北市大安區復興南路1段180號4樓,資訊軟體批發業
42624540,立呈創意有限公司,臺北市信義區基隆路2段33號12樓之2,資訊軟體批發業
42624555,詠笙股份有限公司,臺北市信義區松山路540巷3弄19號,資訊軟體批發業
42625323,凱晶有限公司,臺北市士林區通河東街1段159號,資訊軟體批發業
42625371,幫昇有限公司,臺北市信義區忠孝東路5段508號5樓之2,資訊軟體批發業
42625560,酷魔數位創意有限公司,臺北市大安區忠孝東路4段221號10樓,資訊軟體批發業
42625631,型男軟體科技有限公司,臺北市士林區福國路19之3號1樓,資訊軟體批發業
42625914,麥斯管理顧問有限公司,臺北市中正區濟南路2段13號3樓,資訊軟體批發業
42625983,萬榮企業有限公司,臺北市中正區忠孝西路1段33號7樓,資訊軟體批發業
42626174,欣鎮科技有限公司,臺北市信義區松德路10號7樓,資訊軟體批發業
42626293,曲律國際有限公司,臺北市萬華區青年路30巷2之3號,資訊軟體批發業
42626462,謙合堰企業有限公司,臺北市內湖區民權東路6段187號,資訊軟體批發業
42627223,桓瑞有限公司,臺北市中山區松江路17號9樓,資訊軟體批發業
42627531,品游科技有限公司,臺北市中山區南京東路2段54號8樓,資訊軟體批發業
42628124,索德精密生醫有限公司,臺北市大安區仁愛路4段376號5樓之3,資訊軟體批發業
42629101,萬豐云科技有限公司,臺北市中山區民權東路2段148號3樓,資訊軟體批發業
42629192,相禾科技股份有限公司,臺北市大安區忠孝東路4段169號11樓之1,資訊軟體批發業
42630114,大麥餐飲管理顧問有限公司,臺北市中山區松江路273號1樓,資訊軟體批發業
42630917,雷可司有限公司,臺北市內湖區內湖路1段629巷33弄5號,資訊軟體批發業
42630965,日天事業有限公司,臺北市大安區光復南路102號8樓,資訊軟體批發業
42631021,國泰產經開發股份有限公司,臺北市松山區八德路4段604號2樓之17,資訊軟體批發業
42631459,鼎瑞國際貿易有限公司,臺北市中正區衡陽路51號5樓之7,資訊軟體批發業
42631465,桔果資訊有限公司,臺北市大安區忠孝東路4段221號10樓,資訊軟體批發業
42631802,台灣嘉可股份有限公司,臺北市大安區忠孝東路4段107號12樓,資訊軟體批發業
42632350,奇果電子有限公司,臺北市中山區民權東路2段148號3樓,資訊軟體批發業
42632605,耕碩股份有限公司,臺北市中山區民權東路1段76號8樓,資訊軟體批發業
42633386,睦煌有限公司,臺北市內湖區成功路4段64號3樓,資訊軟體批發業
42633597,司圖科技股份有限公司,臺北市中山區松江路17號9樓,資訊軟體批發業
42634218,中信全球國際物流股份有限公司,臺北市松山區南京東路3段259號11樓,資訊軟體批發業
42634701,創意家室內裝修股份有限公司,臺北市大安區安和路2段211號6樓,資訊軟體批發業
42634836,鑫源科技有限公司,臺北市信義區忠孝東路4段560號13樓,資訊軟體批發業
42634982,美實室內裝修有限公司,臺北市中正區仁愛路2段27號4樓,資訊軟體批發業
42635027,塞魯士生技有限公司,臺北市內湖區文德路22巷9弄72號,資訊軟體批發業
42635119,鼎琳科技股份有限公司,臺北市中正區忠孝西路1段66號28樓,資訊軟體批發業
42636172,宏銘實業有限公司,臺北市士林區文林路661巷39弄12號3樓,資訊軟體批發業
42636460,華豐文創傳播股份有限公司,臺北市大安區信義路3段192之1號6樓,資訊軟體批發業
42636503,大山通訊有限公司,臺北市內湖區瑞光路433號4樓之1,資訊軟體批發業
42637496,台灣虛擬現實科技有限公司,臺北市大安區忠孝東路4段270號11樓之2,資訊軟體批發業
42638468,兆盈股份有限公司,臺北市中正區中華路1段25號6樓之6,資訊軟體批發業
42638636,先行者科技有限公司,臺北市信義區忠孝東路5段1之7號9樓,資訊軟體批發業
42638930,皇喜科技股份有限公司,臺北市內湖區瑞光路192號4樓之1,資訊軟體批發業
42639240,品咖媒體科技股份有限公司,臺北市大安區忠孝東路4段270號11樓之1,資訊軟體批發業
42639728,雄略行動系統有限公司,臺北市信義區基隆路2段125號5樓之3,資訊軟體批發業
42639918,慧富有限公司,臺北市中山區建國北路2段66號2樓之1,資訊軟體批發業
42640513,原復會社股份有限公司,臺北市中正區八德路1段46號6樓,資訊軟體批發業
42640823,高譚企業有限公司,臺北市松山區南京東路4段93號12樓,資訊軟體批發業
42641055,慕課股份有限公司,臺北市信義區忠孝東路5段1之6號10樓,資訊軟體批發業
42641386,倍立商務資訊股份有限公司,臺北市中正區忠孝東路1段152號10樓之6,資訊軟體批發業
42641484,鴻翔精密科技有限公司,臺北市內湖區瑞光路583巷21號5樓之5,資訊軟體批發業
42641695,勻斗科技顧問有限公司,臺北市大同區南京西路163之29號,資訊軟體批發業
42641772,文昌筆企業有限公司,臺北市中山區林森北路85巷2號3樓,資訊軟體批發業
42641935,喜鵬實業有限公司,臺北市北投區中央北路3段254號4樓,資訊軟體批發業
42642131,永岳紙業有限公司,臺北市士林區延平北路5段257巷37號1樓,資訊軟體批發業
42642625,成鴻國際管理顧問有限公司,臺北市中山區吉林路369號2樓之22,資訊軟體批發業
24621198,元欽國際企業有限公司,臺北市中山區八德路2段233號3樓,資訊軟體批發業
24628468,台灣怡華生醫科技股份有限公司,臺北市內湖區新湖一路145號5樓,資訊軟體批發業
23131763,寶碩財務科技股份有限公司,臺北市松山區八德路2段358號6樓之1,資訊軟體批發業
23131882,世濠企業有限公司,臺北市中山區松江路42號6樓之9,資訊軟體批發業
23144991,竣傑實業股份有限公司,臺北市大安區仁愛路3段28號10樓之2,資訊軟體批發業
23153153,前展科技股份有限公司,臺北市萬華區莒光路310號3樓,資訊軟體批發業
23154505,數位地球科技有限公司,臺北市信義區崇德街61號1樓,資訊軟體批發業
23155531,誠品股份有限公司,臺北市信義區松德路196號B1、B1-1至B1-6,資訊軟體批發業
23155785,凱湧實業有限公司,臺北市中山區中山北路2段42巷34號2樓,資訊軟體批發業
23158967,泓磊實業股份有限公司,臺北市中山區復興北路488巷2弄3號,資訊軟體批發業
23163259,無敵科技股份有限公司,臺北市內湖區瑞光路513巷36號10樓,資訊軟體批發業
23205238,康鷹空間資訊有限公司,臺北市文山區木新路3段399號1樓,資訊軟體批發業
23225109,矽肯股份有限公司,臺北市松山區復興北路1號13樓之5,資訊軟體批發業
23243280,普萊得企業有限公司,臺北市信義區光復南路495號9樓之7,資訊軟體批發業
23257517,申華工程顧問有限公司,臺北市北投區新興路70巷8號,資訊軟體批發業
23280664,福元事業有限公司,臺北市中山區復興北路82號7樓之1,資訊軟體批發業
23288053,舜祥有限公司,臺北市信義區基隆路2段33號5樓之2,資訊軟體批發業
23292253,登琳實業股份有限公司,臺北市內湖區洲子街79號12樓,資訊軟體批發業
23295343,和泰管理顧問股份有限公司,臺北市大安區新生南路2段30巷35號2樓之2,資訊軟體批發業
23298806,石鉅室內裝修股份有限公司,臺北市信義區信義路6段15巷1號5樓,資訊軟體批發業
23306165,亨祐企業有限公司,臺北市內湖區環山路1段81號,資訊軟體批發業
23314073,歐泰科技股份有限公司,臺北市內湖區瑞光路513巷30號7樓,資訊軟體批發業
23324620,達洲科技股份有限公司,臺北市中正區忠孝東路2段88號17樓,資訊軟體批發業
23326985,盈芝企業有限公司,臺北市萬華區萬大路95號,資訊軟體批發業
42642815,嘉客文旅飯店股份有限公司,臺北市中正區重慶南路1段113號2樓,資訊軟體批發業
42642884,以人為本教育股份有限公司,臺北市松山區南京東路4段1號4樓,資訊軟體批發業
42643151,易動網雲科技有限公司,臺北市信義區信義路5段109號11樓之9,資訊軟體批發業
42643791,勁賀國際有限公司,臺北市內湖區新湖二路19號1樓,資訊軟體批發業
42643933,洋發電子股份有限公司,臺北市信義區忠孝東路5段1之6號10樓,資訊軟體批發業
42645799,頡安科技有限公司,臺北市內湖區文湖街60巷30號1樓,資訊軟體批發業
42645995,楓格有限公司,臺北市中山區松江路3號10樓,資訊軟體批發業
42646158,<U+4FE5>網科技有限公司,臺北市松山區民權東路3段178號8樓,資訊軟體批發業
42646164,澄鋒企業有限公司,臺北市松山區南京東路5段250巷2弄19之1號3樓,資訊軟體批發業
42646431,祐承系統實業有限公司,臺北市萬華區昆明街111號10樓之11,資訊軟體批發業
42646538,標準車股份有限公司,臺北市信義區忠孝東路5段1之3號10樓,資訊軟體批發業
42647261,想藝國際有限公司,臺北市南港區重陽路144號3樓,資訊軟體批發業
42647430,幸運草國際貿易股份有限公司,臺北市松山區南京東路4段130號2樓之1,資訊軟體批發業
42647608,臻松國際股份有限公司,臺北市中山區建國北路2段262號2樓,資訊軟體批發業
42647781,萬成企業有限公司,臺北市信義區光復南路495號,資訊軟體批發業
42648141,實瑞得城市娛樂有限公司,臺北市松山區民權東路3段102號8樓,資訊軟體批發業
42648395,期將國際實業有限公司,臺北市信義區基隆路1段155號13樓之6,資訊軟體批發業
42648557,鼎祥昇國際有限公司,臺北市大安區延吉街131巷45號6樓,資訊軟體批發業
42648825,富肯創新有限公司,臺北市大同區迪化街1段358號,資訊軟體批發業
42649465,隨時代科技有限公司,臺北市萬華區東園街35巷62號,資訊軟體批發業
42649818,貝思康資訊股份有限公司,臺北市松山區基隆路1段10號3樓,資訊軟體批發業
42650413,意奇科技有限公司,臺北市士林區後港街96號7樓,資訊軟體批發業
42651089,艾美特科技股份有限公司,臺北市中山區中山北路2段79號3樓,資訊軟體批發業
42651139,上進勤利貿易有限公司,臺北市中正區和平西路2段14號,資訊軟體批發業
42651428,原力資訊顧問股份有限公司,臺北市大安區新生南路1段161巷9號1樓,資訊軟體批發業
42651588,台灣三希系統有限公司,臺北市信義區信義路5段7號37樓,資訊軟體批發業
42651638,球狀星團娛樂事業有限公司,臺北市內湖區成功路2段295號3樓,資訊軟體批發業
42651721,澳貝客國際有限公司,臺北市大安區忠孝東路4段270號17樓,資訊軟體批發業
42652658,興馨股份有限公司,臺北市內湖區文湖街21巷116號2樓之2,資訊軟體批發業
43243891,泰宏企業股份有限公司,臺北市北投區中和街40號2樓之7,資訊軟體批發業
43696296,南璋股份有限公司,臺北市松山區民生東路3段134號4樓,資訊軟體批發業
44882516,台灣東電化股份有限公司,臺北市南港區三重路66號7樓,資訊軟體批發業
50514406,海天資產管理股份有限公司,臺北市中山區民權東路2段186號2樓,資訊軟體批發業
24654177,家誠全球數位醫材股份有限公司,臺北市信義區忠孝東路5段1之6號10樓,資訊軟體批發業
52923005,久升音藝科技有限公司,臺北市內湖區行愛路78巷28號6樓之4,資訊軟體批發業
53001154,香港商布魯爾有限公司,臺北市大安區忠孝東路4段142號3樓之2,資訊軟體批發業
53002436,日商近江屋股份有限公司,臺北市中山區中山北路1段152號4樓,資訊軟體批發業
53003028,英屬蓋曼群島商威望國際娛樂股份有限公司,臺北市內湖區瑞光路480號10樓,資訊軟體批發業
53003527,紐西蘭商英科迪股份有限公司,臺北市信義區文昌街316號4樓之6,資訊軟體批發業
53006518,美商英緹科技有限公司,臺北市中山區南京東路1段34號7樓,資訊軟體批發業
53007214,香港商微覺視檢測技術股份有限公司,臺北市內湖區行忠路195號1樓、2樓,資訊軟體批發業
53008591,英屬維京群島商藍勝科技股份有限公司,臺北市中山區南京西路1-1號6樓,資訊軟體批發業
53010230,英屬維京群島商四也資本有限公司,臺北市中山區復興北路290號13樓,資訊軟體批發業
53010999,英屬維京群島商台灣興華拓展股份有限公司,臺北市中正區博愛路28號,資訊軟體批發業
53012639,香港商韋爾半導體有限公司,臺北市內湖區港墘里洲子街58號2樓,資訊軟體批發業
53012791,香港商高飛電訊有限公司,臺北市南港區園區街3號9樓,資訊軟體批發業
53013898,美商安系思科技股份有限公司,臺北市信義區基隆路一段200號11樓,資訊軟體批發業
53013927,英屬維京群島商富利達資訊科技股份有限公司,臺北市內湖區堤頂大道二段185號12樓,資訊軟體批發業
53015755,荷蘭商倍科股份有限公司,臺北市內湖區瑞光路408號12樓,資訊軟體批發業
53016327,薩摩亞商九易電商股份有限公司,臺北市南港區八德路4段768巷5號6樓,資訊軟體批發業
53019859,英屬維京群島商璽達國際有限公司,臺北市南港區忠孝東路6段266號3樓,資訊軟體批發業
53021383,美商太達科技股份有限公司,臺北市內湖區港墘路99號2樓,資訊軟體批發業
53023729,韓商金星智網股份有限公司,臺北市信義區基隆路1段159號13樓,資訊軟體批發業
53025846,日商艾鳴網路遊戲股份有限公司,臺北市信義區忠孝東路4段550號4樓,資訊軟體批發業
53028219,日商帝禧股份有限公司,臺北市信義區基隆路二段51號8樓之5,資訊軟體批發業
53029131,香港商諾華仕企業管理顧問有限公司,臺北市大安區忠孝東路3段136號11樓,資訊軟體批發業
24689773,協達光電股份有限公司,臺北市中山區南京東路1段16號4樓之6,資訊軟體批發業
53075606,想上廣告股份有限公司,臺北市內湖區堤頂大道2段293號5樓之1,資訊軟體批發業
53079309,友奇科技有限公司,臺北市北投區知行路185號5樓,資訊軟體批發業
53080002,鼎創工程股份有限公司,臺北市信義區富陽街71巷38號,資訊軟體批發業
53080474,瀚德數位科技股份有限公司,臺北市大安區信義路4段311號3樓,資訊軟體批發業
53080544,台灣怡家智能科技有限公司,臺北市中山區新生北路3段11巷44號,資訊軟體批發業
53080853,友豪有限公司,臺北市士林區忠誠路2段118巷15弄7號,資訊軟體批發業
53080903,台灣凱惠資訊科技有限公司,臺北市大安區和平東路3段228巷13號2樓,資訊軟體批發業
53080951,大漢王數位科技股份有限公司,臺北市中正區許昌街42號8樓,資訊軟體批發業
53081327,得揚科技股份有限公司,臺北市中山區松江路3號11樓之3,資訊軟體批發業
53082297,易通天下有限公司,臺北市大安區金山南路2段222號3樓,資訊軟體批發業
53082493,前瞻醫學科技有限公司,臺北市大安區復興南路1段200號6樓之1,資訊軟體批發業
53082521,赫洛數位科技有限公司,臺北市中山區興安街100號3樓之5,資訊軟體批發業
53083057,富庄數位服務股份有限公司,臺北市大安區信義路2段72號8樓,資訊軟體批發業
53083253,星威媒體行銷有限公司,臺北市北投區中央北路2段385號1樓,資訊軟體批發業
53083704,英富達有限公司,臺北市中山區復興北路66號12樓之3,資訊軟體批發業
53083731,普元生技股份有限公司,臺北市內湖區基湖路35巷51號4樓之1,資訊軟體批發業
53083747,野火娛樂事業有限公司,臺北市大安區仁愛路4段300巷20弄17號,資訊軟體批發業
53083774,維希有限公司,臺北市文山區景華街188號2樓,資訊軟體批發業
53084035,富微爾數位科技有限公司,臺北市中正區南昌路2段162號4樓,資訊軟體批發業
53084605,雲象創意有限公司,臺北市內湖區內湖路2段458號,資訊軟體批發業
53085148,網聯財經系統有限公司,臺北市中正區牯嶺街120號,資訊軟體批發業
53085196,京晁股份有限公司,臺北市松山區南京東路4段171號5樓之1,資訊軟體批發業
53085294,智寶數位行銷有限公司,臺北市大同區天水路42號4樓,資訊軟體批發業
53086272,福祿魚科技股份有限公司,臺北市內湖區瑞光路583巷25號4樓,資訊軟體批發業
53087151,佰達媒體科技有限公司,臺北市大同區南京西路76號3樓之4,資訊軟體批發業
53088187,銧捷科技有限公司,臺北市大安區光復南路676巷3號5樓,資訊軟體批發業
53088546,美麗壹零壹生物科技股份有限公司,臺北市萬華區<U+678A>州街40號4樓,資訊軟體批發業
53089123,中國國際經濟諮詢有限公司,臺北市松山區復興南路1段45號6樓,資訊軟體批發業
53089995,正懋科技有限公司,臺北市文山區試院路4巷7號地下,資訊軟體批發業
53090418,共鳴議題股份有限公司,臺北市大安區延吉街131巷26號地下層,資訊軟體批發業
53091520,文筆網路科技有限公司,臺北市大安區金山南路2段200號9樓,資訊軟體批發業
53092008,宙陽實業有限公司,臺北市中正區忠孝西路1段41號12樓之11,資訊軟體批發業
53092443,京廣資訊管理顧問有限公司,臺北市大安區敦化南路2段164號10樓之3,資訊軟體批發業
53094006,欣澄品有限公司,臺北市中山區松江路206號5樓,資訊軟體批發業
53094250,新愷生技股份有限公司,臺北市松山區敦化南路1段21號6樓之2,資訊軟體批發業
53094821,飛資得知識服務股份有限公司,臺北市內湖區內湖路1段91巷40號5樓,資訊軟體批發業
53095173,天創科技有限公司,臺北市大安區通化街189號,資訊軟體批發業
53095336,辰漮國際有限公司,臺北市信義區松山路465巷27弄20號4樓,資訊軟體批發業
53095624,昕興生物科技股份有限公司,臺北市士林區文林路421巷30號2樓,資訊軟體批發業
53095639,酒鑽國際行銷有限公司,臺北市內湖區文德路101巷3弄12號,資訊軟體批發業
53096969,柏灃股份有限公司,臺北市中山區長安西路19巷2弄7號2樓,資訊軟體批發業
53097307,精藝達翻譯服務有限公司,臺北市大安區忠孝東路4段295號3樓,資訊軟體批發業
53098143,光遠數位科技有限公司,臺北市中正區重慶南路1段57號13樓之4,資訊軟體批發業
53098798,紘鈺有限公司,臺北市內湖區瑞湖街103號3樓之2,資訊軟體批發業
53098896,廣角原企業有限公司,臺北市內湖區東湖路94巷4號,資訊軟體批發業
53099950,大樂寶娛樂有限公司,臺北市信義區信義路4段407號2樓之1,資訊軟體批發業
53100289,得寬科技有限公司,臺北市中山區吉林路12之3號4樓之2,資訊軟體批發業
53101533,傑力國際實業有限公司,臺北市中正區博愛路25號9樓之10,資訊軟體批發業
53101962,歐光科技有限公司,臺北市信義區松山路421號14樓之2,資訊軟體批發業
53102195,開拓寰宇股份有限公司,臺北市內湖區堤頂大道2段497號11樓之6,資訊軟體批發業
53102287,捷寶得國際股份有限公司,臺北市大安區大安路1段119巷1號1樓,資訊軟體批發業
53102391,泛亞國際顧問有限公司,臺北市松山區南京東路4段130號12樓之1,資訊軟體批發業
53103693,頌國際公關顧問有限公司,臺北市松山區南京東路4段197號7樓,資訊軟體批發業
53104270,鉅鑫雲端科技有限公司,臺北市內湖區康樂街72巷17弄52號5樓,資訊軟體批發業
53104546,迅坊企業有限公司,臺北市中正區許昌街42之1號10樓,資訊軟體批發業
53104573,基信國際股份有限公司,臺北市士林區天母東路8巷27之3號,資訊軟體批發業
53104840,鉅博科技股份有限公司,臺北市中正區忠孝西路1段72號8樓之11,資訊軟體批發業
53105046,銳典數位科技有限公司,臺北市中山區新生北路1段69號1樓,資訊軟體批發業
53105952,禦騰科技有限公司,臺北市內湖區瑞光路413號8樓,資訊軟體批發業
53105968,點匠圖像科技有限公司,臺北市士林區天母北路87巷13號2樓,資訊軟體批發業
53106431,優利實業有限公司,臺北市大安區忠孝東路4段148號9樓之1,資訊軟體批發業
53106474,經緯拓展股份有限公司,臺北市中正區博愛路35號9樓,資訊軟體批發業
53107369,鑫聯國際興業股份有限公司,臺北市內湖區瑞光路607號,資訊軟體批發業
24711986,鈞暘科技有限公司,臺北市松山區八德路3段230號6樓之1,資訊軟體批發業
24712887,雲晟科技股份有限公司,臺北市中山區松江路108巷18號5樓,資訊軟體批發業
24720459,方向聯合數位科技有限公司,臺北市中正區忠孝西路1段72號6樓之5,資訊軟體批發業
24721507,傑頂科技有限公司,臺北市中山區吉林路245號4樓,資訊軟體批發業
53107712,美樂迪數位科技有限公司,臺北市內湖區港墘路97號4樓,資訊軟體批發業
53107754,鈞豐科技有限公司,臺北市大安區新生南路1段133之7號,資訊軟體批發業
53108579,中泰文化事業股份有限公司,臺北市中山區八德路2段203號6樓,資訊軟體批發業
53108780,捷網視聽有限公司,臺北市大安區忠孝東路3段251巷3弄20之3號4樓,資訊軟體批發業
53108796,鴻網有限公司,臺北市萬華區和平西路3段163號2樓,資訊軟體批發業
53109205,睿資股份有限公司,臺北市內湖區洲子街83號5樓,資訊軟體批發業
53109839,蹦創意股份有限公司,臺北市中山區中山北路3段29號8樓,資訊軟體批發業
