"統一編號","公司名稱","公司地址"
"24794016","長豊營造股份有限公司","金門縣金城鎮北門里珠浦北路29巷4號5樓"
"24795129","鼎悅營造有限公司","金門縣金寧鄉湖埔村埔後172號"
"24795325","鈦鼎營造股份有限公司","金門縣金城鎮西海路3段106巷18弄3號"
"24796154","成群建設有限公司","金門縣金寧鄉湖埔村下埔下68號"
"24796719","汶萊商聚歐國際股份有限公司","新竹縣竹北市斗崙里光明六路275號3樓"
"24798250","英商弗凱爾國際有限公司","臺北市松山區南京東路5段405號7樓之4"
"24799413","美商庫柏格翰股份有限公司","臺中市潭子區勝利路266號2樓"
"24818489","天泓機電有限公司","臺中市神岡區溪洲里豐洲路1568號"
"24818729","禾春工程有限公司","臺中市龍井區新庄里遊園南路290巷15號1樓"
"24818734","森合工程有限公司","臺中市西屯區惠來里市政路101號10樓之5"
"24819430","佑建室內裝修有限公司","臺中市新社區協成里華豐三街29之1號1樓"
"24819446","宇喬開發設計有限公司","臺中市南區新和街11號1樓"
"24819537","三玉建設有限公司","臺中市大里區永隆里永隆路377號1樓"
"24820056","楓安系統家具有限公司","臺中市太平區新高里立功路363號1樓"
"24820437","程竑整合工程有限公司","臺中市大雅區橫山里通山路66號"
"24820485","包管家資產管理有限公司","臺中市烏日區烏日里大同路63號"
"24820788","耕非室內裝修有限公司","臺中市西區公舘里三民西路202號1樓"
"24821463","美舒亞有限公司","臺中市霧峰區萬豐里中正路140之1號"
"24821597","印羨室內設計有限公司","臺中市北屯區松竹里崇德路二段441號1樓"
"24821647","珈妘國際有限公司","臺中市大里區內新里東榮路一段126號5樓之9"
"24821745","崧翔工程有限公司","臺中市南屯區文心路一段186號17樓之8"
"24821822","峰益工程有限公司","臺中市烏日區螺潭里溪南路二段68巷126弄46號"
"24822006","安居實業有限公司","臺中市西區忠誠里臺灣大道二段573號5樓"
"24822081","丹象空間設計有限公司","臺中市南屯區海德街2號8樓之7"
"24822202","順暉建材有限公司","臺中市南屯區三厝里三和街19號1樓"
"24822287","愛木者工坊設計有限公司","臺中市烏日區前竹里中山路一段265巷2號1樓"
"24822499","尚快環保清潔有限公司","臺中市南屯區文心路一段186號14樓之3"
"24823217","尚勇水電工程有限公司","臺中市潭子區大豐路一段157巷6之21號1樓"
"24823764","福源物業有限公司","臺中市沙鹿區北勢里英才路22之3號1樓"
"24823933","達富康工程股份有限公司","臺中市西屯區何仁里永昌街37號1樓"
"24824193","珩鑫工程有限公司","臺中市北屯區平德里文心路四段288號10樓之17"
"24824200","萬利機電有限公司","臺中市神岡區大漢街63巷22號1樓"
"24824308","洺冠科技有限公司","臺中市大甲區奉化里經國路936號1樓"
"24824428","鴻鑫室內裝修有限公司","臺中市大里區祥興里中興路二段816巷19號4樓"
"24824623","拓植開發有限公司","臺中市南屯區三義里黎明路二段422號8樓之5"
"24825046","擷禾室內設計有限公司","臺中市西區公平里精誠十一街3號1樓"
"24825382","順豊生命禮儀有限公司","臺中市北區五順街30號1樓"
"24825566","鄧管家家事服務有限公司","臺中市潭子區崇德路四段2號"
"24825587","宥霖國際有限公司","臺中市烏日區前竹里環中路六段123號"
"24825778","格利國際貿易有限公司","臺中市南屯區惠中里大觀路68號"
"24825854","將匠設計有限公司","臺中市西屯區河南路二段40之5號1樓"
"24826283","嘉盛家具有限公司","臺中市大甲區武曲里橫圳街63號1樓"
"24826729","弘富有限公司","臺中市東勢區泰昌里聚福街22巷5號2樓之1"
"24826755","甲午科技有限公司","臺中市東區東信里東英路33號1樓"
"24826782","惠青工程有限公司","臺中市南屯區寶山里嶺東路916之3號5樓之26"
"24826848","年豐棧有限公司","臺中市東區十甲里自由路四段308號1樓"
"24826896","德客室內裝修設計工程有限公司","臺中市南區樹義里文心南路837號2樓"
"24826967","高維設計有限公司","臺中市西區忠誠里臺灣大道二段573號4樓"
"24827001","剴泰工程實業有限公司","臺中市東區東橋里大智路341號5樓之6"
"24827179","元皓開發股份有限公司","臺中市南屯區文心路一段186號15樓之9"
"24827305","寬聯裝潢有限公司","臺中市南屯區黎明路一段965巷58弄24號1樓"
"24827332","非飛有限公司","臺中市北區博館一街32號1樓"
"24827403","沐昇峰實業有限公司","臺中市北屯區和平里軍功路一段482號"
"24827446","晶鑽事業有限公司","臺中市西區忠誠里公益路174巷195號1樓"
"24827543","欣大展業有限公司","臺中市北屯區旱溪東路三段98號1樓"
"24828120","日崧工程有限公司","臺中市西屯區寶慶街50巷6之7號5樓之5"
"24828368","富奕裝潢工程有限公司","臺中市北區文昌東三街2之5號1樓"
"24828472","清德國際工程有限公司","臺中市沙鹿區屏西路13號1樓"
"24828509","森熊設計有限公司","臺中市北區金龍里益華街120巷11之1號"
"24828944","愛家廚具櫥櫃有限公司","臺中市南屯區大誠里精誠路674號1樓"
"24828986","宇滕工程有限公司","臺中市大里區中興路一段272巷24號1樓"
"24829198","林陳室內裝修工程有限公司","臺中市北屯區廍子里太安中街121號2樓"
"24829459","惠鈞工程有限公司","臺中市北區崇德路一段500巷8號1樓"
"24829486","益嘉健業有限公司","臺中市南屯區文心路一段378號17樓之7"
"24829795","艾美精品有限公司","臺中市南屯區同心里文心路一段48號"
"24830239","華成工程有限公司","臺中市北屯區水景里東山路一段210巷22號1樓"
"24830532","有鉅開發股份有限公司","臺中市南區福平街53之2號1樓"
"24831223","圓羿工程企業有限公司","臺中市東勢區新盛里新盛街396巷17號1樓"
"24831315","宏泰消防工程有限公司","臺中市太平區北田路1號1樓"
"24831336","晟佳企業有限公司","臺中市霧峰區四德路138巷9號1樓"
"24831618","錦藝工程有限公司","臺中市龍井區東海里遠東街179巷6號1樓"
"24831672","矩頃工程有限公司","臺中市北屯區松強里昌平路二段12之12號1樓"
"24831878","全家宅速修股份有限公司","臺中市西屯區福雅里福泰街119號1樓"
"24831960","五更物產有限公司","臺中市大里區塗城路33巷7號"
"24832004","金藝展裝潢有限公司","臺中市南區福順里南陽街15號1樓"
"24832124","宏耘工程有限公司","臺中市大里區祥興里吉善二街86號1樓"
"24832362","安頡設計工程有限公司","臺中市西屯區上安里上明三街20號4樓之2"
"24832573","豐慶開發有限公司","臺中市南屯區五權西路二段478之1號1樓"
"24832588","彩虹喬有限公司","臺中市沙鹿區七賢路339號1樓"
"24832715","尚立美化室內裝修有限公司","臺中市北屯區軍功里東山路一段218巷6之7弄9號1樓"
"24832813","欣樂開發建設有限公司","臺中市南屯區豐樂里文心南三路1109號1樓"
"24832911","相輔相成工程有限公司","臺中市北屯區舊社里旱溪西路三段312號1樓"
"24833670","永琦企業有限公司","臺中市東區十甲路35巷6弄14號"
"24833849","惠晴室內裝修工程有限公司","臺中市烏日區民生八街10號1樓"
"24833881","原民景觀有限公司","臺中市北屯區軍功里軍榮三街179巷7號1樓"
"24833910","全宥成有限公司","臺中市霧峰區民生路303號"
"24834426","開奇工程有限公司","臺中市神岡區庄前里神岡東街125巷40號"
"24834679","宏昇電機工程有限公司","臺中市南屯區溝墘里大墩十六街40之3號10樓"
"24835092","士維工程有限公司","臺中市大里區塗城里塗城路349之5號1樓"
"24835353","穩喬建設開發事業有限公司","臺中市北區建興里永興街77號"
"24835396","城皓工程有限公司","臺中市烏日區三和里中山路三段291號"
"24835683","菊水建設有限公司","臺中市西屯區何成里大祥街11號19樓之3"
"24835706","彪駿建設開發有限公司","臺中市南區永興里美村南路191巷32號2樓"
"24835945","阿木司室內裝修設計有限公司","臺中市豐原區中陽里12鄰南陽路432號1樓"
"24836254","佳篁企業有限公司","臺中市北區賴村里德化街395號"
"24836542","層遞設計有限公司","臺中市北屯區崇德五路361號5樓"
"24836629","秉灃有限公司","臺中市北屯區文心路四段528號12樓之6"
"24836677","大茂建設有限公司","臺中市潭子區頭家里中山路一段203之3號1樓"
"24836867","林見室內裝修有限公司","臺中市大肚區新興里新興街29號1樓"
"24836901","品寬空間設計有限公司","臺中市大里區中湖路150巷15號8樓"
"24837211","上川傳意室內設計有限公司","臺中市后里區月眉里二圳路660號1樓"
"24837583","菖威國際行銷有限公司","臺中市西屯區惠來里臺灣大道三段42號2樓"
"24837731","軒閤室內裝修設計有限公司","臺中市北區建德里國泰街36號2樓"
"24837991","森多喜創意設計有限公司","臺中市南屯區田心里大墩四街321號地下一層"
"24838099","源耕室內裝修有限公司","臺中市南屯區五權西五街88巷23號1樓"
"24838197","怡山建設股份有限公司","臺中市西屯區西屯路二段256巷6號17樓之3"
"24838345","优奌綠能科技有限公司","臺中市潭子區潭秀里南門街111號2樓"
"24838464","崗瑞營造股份有限公司","臺中市大里區東興里國光路二段704之13號"
"24838632","藝舍設計有限公司","臺中市南屯區楓樹里永春東二路67號1樓"
"24839077","欣旺有限公司","臺中市西屯區何福里寧夏東八街11之5號"
"24839338","森然國際設計有限公司","臺中市西屯區永安里安林路10之7號1樓"
"24839528","金山瓦斯有限公司","臺中市東區十甲里自由路四段306號1樓"
"24839533","日建裝有限公司","臺中市南屯區三厝里大墩十一街771號1樓"
"24839668","鈞鑫建設有限公司","臺中市豐原區南陽路48號1樓"
"24839908","冠宏廚具有限公司","臺中市大肚區文昌路三段1巷95弄6號1樓"
"24840089","唐誠設計有限公司","臺中市西屯區中工二路350號1樓"
"24840095","水長流科技有限公司","臺中市北屯區平和里瀋陽路二段34號1樓"
"24840291","實踐佳不動產經紀有限公司","臺中市南區工學里復興路一段418號1樓"
"24840399","宇凡興業有限公司","臺中市北區新興里精武路265之1號"
"24840503","揚力工程有限公司","臺中市太平區永成里長億二街47號1樓"
"24840530","國楊開發建設股份有限公司","臺中市西屯區惠來里市政路500號18樓之8"
"24840813","銓崴工程有限公司","臺中市烏日區學田里學田路341巷88弄1號"
"24840834","長奕冷氣有限公司","臺中市西屯區甘州四街11號1樓"
"24840840","世傳建設有限公司","臺中市太平區新興里振福路695號2樓"
"24841165","順躍國際貿易有限公司","臺中市烏日區學田路山頂巷59號4樓"
"24841355","佳勣營造工程有限公司","臺中市東區泉源里振興路13巷8號1樓"
"24842495","中酉工程有限公司","臺中市北屯區水景里景和東街231號1樓"
"24842880","未來空間規劃事業有限公司","臺中市北區五常里五常街35之3號4樓"
"24842973","宗芃國際有限公司","臺中市南屯區文心路一段498號1、2樓"
"24843059","盛益企業有限公司","臺中市北屯區太順路25號1樓"
"24843255","晶橙玻璃工程有限公司","臺中市南屯區南屯里文昌街148號4樓之3"
"24843467","巧適實業有限公司","臺中市西屯區何成里大墩十八街195號3樓之2"
"24843831","勝誠興業有限公司","臺中市北屯區平順里昌平路一段422號2樓"
"24843987","杉冠實業有限公司","臺中市北屯區松竹里崇德六路26號6樓之1"
"24845177","澄品國際有限公司","臺中市南屯區三義里河南路四段360號9樓之19"
